starttime	seconds	ctime	dtime	ttime	wait
Mon Mar 03 19:21:08 2014	1393863668	0	417	418	377
Mon Mar 03 19:21:08 2014	1393863668	0	417	418	377
Mon Mar 03 19:21:08 2014	1393863668	0	417	418	377
Mon Mar 03 19:21:08 2014	1393863668	0	417	418	377
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	376
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	376
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	376
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	376
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	376
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	376
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	376
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	376
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	376
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	376
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	375
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	375
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	375
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	375
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	375
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	375
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	375
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	375
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	375
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	375
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	377
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	377
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	377
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	377
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	377
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	377
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	377
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	377
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	377
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	377
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	378
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	378
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	378
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	378
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	378
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	378
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	378
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	378
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	378
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	378
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	377
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	377
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	377
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	377
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	377
Mon Mar 03 19:21:08 2014	1393863668	0	418	418	377
Mon Mar 03 19:21:08 2014	1393863668	0	418	419	377
Mon Mar 03 19:21:08 2014	1393863668	0	418	419	377
Mon Mar 03 19:21:08 2014	1393863668	0	418	419	377
Mon Mar 03 19:21:08 2014	1393863668	0	418	419	377
Mon Mar 03 19:21:10 2014	1393863670	0	419	419	378
Mon Mar 03 19:21:10 2014	1393863670	0	419	419	378
Mon Mar 03 19:21:10 2014	1393863670	0	419	419	378
Mon Mar 03 19:21:10 2014	1393863670	0	418	419	378
Mon Mar 03 19:21:10 2014	1393863670	0	418	419	378
Mon Mar 03 19:21:10 2014	1393863670	0	418	419	378
Mon Mar 03 19:21:10 2014	1393863670	0	418	419	378
Mon Mar 03 19:21:10 2014	1393863670	0	418	419	378
Mon Mar 03 19:21:10 2014	1393863670	0	418	419	378
Mon Mar 03 19:21:10 2014	1393863670	0	418	419	378
Mon Mar 03 19:21:08 2014	1393863668	0	419	419	377
Mon Mar 03 19:21:08 2014	1393863668	0	419	419	377
Mon Mar 03 19:21:08 2014	1393863668	0	419	419	377
Mon Mar 03 19:21:08 2014	1393863668	0	419	419	377
Mon Mar 03 19:21:08 2014	1393863668	0	419	419	377
Mon Mar 03 19:21:08 2014	1393863668	0	419	419	377
Mon Mar 03 19:21:08 2014	1393863668	0	419	419	377
Mon Mar 03 19:21:08 2014	1393863668	0	419	419	377
Mon Mar 03 19:21:08 2014	1393863668	0	419	419	377
Mon Mar 03 19:21:08 2014	1393863668	0	419	419	377
Mon Mar 03 19:21:08 2014	1393863668	0	419	420	377
Mon Mar 03 19:21:08 2014	1393863668	0	419	420	377
Mon Mar 03 19:21:08 2014	1393863668	0	419	420	377
Mon Mar 03 19:21:08 2014	1393863668	0	419	420	377
Mon Mar 03 19:21:08 2014	1393863668	0	419	420	377
Mon Mar 03 19:21:10 2014	1393863670	0	420	420	368
Mon Mar 03 19:21:08 2014	1393863668	0	419	420	377
Mon Mar 03 19:21:08 2014	1393863668	0	420	420	377
Mon Mar 03 19:21:08 2014	1393863668	0	420	420	377
Mon Mar 03 19:21:08 2014	1393863668	0	420	420	377
Mon Mar 03 19:21:10 2014	1393863670	0	420	420	368
Mon Mar 03 19:21:08 2014	1393863668	0	420	420	377
Mon Mar 03 19:21:10 2014	1393863670	0	420	420	368
Mon Mar 03 19:21:10 2014	1393863670	0	420	420	368
Mon Mar 03 19:21:10 2014	1393863670	0	420	420	368
Mon Mar 03 19:21:10 2014	1393863670	0	420	420	368
Mon Mar 03 19:21:10 2014	1393863670	0	420	420	368
Mon Mar 03 19:21:10 2014	1393863670	0	420	420	368
Mon Mar 03 19:21:10 2014	1393863670	0	420	420	368
Mon Mar 03 19:21:10 2014	1393863670	0	420	420	368
Mon Mar 03 19:21:09 2014	1393863669	0	423	423	370
Mon Mar 03 19:21:09 2014	1393863669	0	423	423	370
Mon Mar 03 19:21:09 2014	1393863669	0	423	423	370
Mon Mar 03 19:21:09 2014	1393863669	0	423	423	370
Mon Mar 03 19:21:09 2014	1393863669	0	423	423	370
Mon Mar 03 19:21:09 2014	1393863669	0	423	423	370
Mon Mar 03 19:21:09 2014	1393863669	0	423	423	370
Mon Mar 03 19:21:09 2014	1393863669	0	423	423	370
Mon Mar 03 19:21:09 2014	1393863669	0	423	423	370
Mon Mar 03 19:21:09 2014	1393863669	0	423	423	370
Mon Mar 03 19:21:06 2014	1393863666	2	422	423	382
Mon Mar 03 19:21:06 2014	1393863666	2	422	423	382
Mon Mar 03 19:21:06 2014	1393863666	2	422	423	382
Mon Mar 03 19:21:06 2014	1393863666	1	422	423	382
Mon Mar 03 19:21:06 2014	1393863666	2	422	423	382
Mon Mar 03 19:21:06 2014	1393863666	1	422	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	422	424	382
Mon Mar 03 19:21:06 2014	1393863666	2	422	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	422	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	422	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	422	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	422	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	422	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	422	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	422	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	422	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	422	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	422	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	422	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	422	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	422	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	422	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	422	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	422	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	422	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	422	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	422	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	422	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	422	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	422	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:06 2014	1393863666	1	423	424	382
Mon Mar 03 19:21:10 2014	1393863670	0	425	425	425
Mon Mar 03 19:21:10 2014	1393863670	0	425	425	386
Mon Mar 03 19:21:10 2014	1393863670	0	425	425	425
Mon Mar 03 19:21:10 2014	1393863670	0	425	425	386
Mon Mar 03 19:21:10 2014	1393863670	0	425	425	386
Mon Mar 03 19:21:10 2014	1393863670	0	425	425	425
Mon Mar 03 19:21:10 2014	1393863670	0	425	425	386
Mon Mar 03 19:21:10 2014	1393863670	0	425	425	386
Mon Mar 03 19:21:10 2014	1393863670	0	425	425	425
Mon Mar 03 19:21:10 2014	1393863670	0	425	425	425
Mon Mar 03 19:21:10 2014	1393863670	0	425	425	425
Mon Mar 03 19:21:10 2014	1393863670	0	425	425	386
Mon Mar 03 19:21:10 2014	1393863670	0	425	425	386
Mon Mar 03 19:21:10 2014	1393863670	0	425	425	425
Mon Mar 03 19:21:10 2014	1393863670	0	425	425	386
Mon Mar 03 19:21:10 2014	1393863670	0	425	425	387
Mon Mar 03 19:21:10 2014	1393863670	0	425	425	386
Mon Mar 03 19:21:10 2014	1393863670	0	425	425	425
Mon Mar 03 19:21:10 2014	1393863670	0	425	425	425
Mon Mar 03 19:21:10 2014	1393863670	0	425	425	425
Mon Mar 03 19:21:10 2014	1393863670	0	426	426	380
Mon Mar 03 19:21:10 2014	1393863670	0	426	426	380
Mon Mar 03 19:21:10 2014	1393863670	0	426	426	380
Mon Mar 03 19:21:10 2014	1393863670	0	426	426	380
Mon Mar 03 19:21:10 2014	1393863670	0	426	426	380
Mon Mar 03 19:21:10 2014	1393863670	0	426	426	380
Mon Mar 03 19:21:10 2014	1393863670	0	426	426	380
Mon Mar 03 19:21:10 2014	1393863670	0	426	426	380
Mon Mar 03 19:21:10 2014	1393863670	0	426	426	380
Mon Mar 03 19:21:10 2014	1393863670	0	426	426	380
Mon Mar 03 19:21:09 2014	1393863669	0	427	428	382
Mon Mar 03 19:21:09 2014	1393863669	0	428	428	382
Mon Mar 03 19:21:09 2014	1393863669	0	427	428	382
Mon Mar 03 19:21:09 2014	1393863669	0	428	428	382
Mon Mar 03 19:21:09 2014	1393863669	0	427	428	382
Mon Mar 03 19:21:09 2014	1393863669	0	427	428	382
Mon Mar 03 19:21:09 2014	1393863669	0	427	428	382
Mon Mar 03 19:21:09 2014	1393863669	0	428	428	382
Mon Mar 03 19:21:09 2014	1393863669	0	428	428	382
Mon Mar 03 19:21:09 2014	1393863669	0	428	428	382
Mon Mar 03 19:21:08 2014	1393863668	0	428	428	387
Mon Mar 03 19:21:08 2014	1393863668	0	428	428	387
Mon Mar 03 19:21:08 2014	1393863668	0	428	428	387
Mon Mar 03 19:21:08 2014	1393863668	0	428	428	387
Mon Mar 03 19:21:08 2014	1393863668	0	428	428	387
Mon Mar 03 19:21:08 2014	1393863668	0	428	428	387
Mon Mar 03 19:21:08 2014	1393863668	0	428	428	387
Mon Mar 03 19:21:08 2014	1393863668	0	428	428	387
Mon Mar 03 19:21:08 2014	1393863668	0	428	429	387
Mon Mar 03 19:21:08 2014	1393863668	0	428	429	387
Mon Mar 03 19:21:08 2014	1393863668	0	429	429	389
Mon Mar 03 19:21:08 2014	1393863668	0	429	430	389
Mon Mar 03 19:21:08 2014	1393863668	0	429	430	389
Mon Mar 03 19:21:08 2014	1393863668	0	429	430	389
Mon Mar 03 19:21:08 2014	1393863668	0	429	430	389
Mon Mar 03 19:21:08 2014	1393863668	0	429	430	389
Mon Mar 03 19:21:08 2014	1393863668	0	429	430	389
Mon Mar 03 19:21:08 2014	1393863668	0	429	430	389
Mon Mar 03 19:21:08 2014	1393863668	0	429	430	389
Mon Mar 03 19:21:08 2014	1393863668	0	429	430	389
Mon Mar 03 19:21:08 2014	1393863668	0	430	430	391
Mon Mar 03 19:21:08 2014	1393863668	0	430	430	390
Mon Mar 03 19:21:08 2014	1393863668	0	430	430	391
Mon Mar 03 19:21:08 2014	1393863668	0	430	430	390
Mon Mar 03 19:21:08 2014	1393863668	0	430	430	390
Mon Mar 03 19:21:08 2014	1393863668	0	430	430	391
Mon Mar 03 19:21:08 2014	1393863668	0	430	430	391
Mon Mar 03 19:21:08 2014	1393863668	0	430	430	391
Mon Mar 03 19:21:08 2014	1393863668	0	430	430	390
Mon Mar 03 19:21:08 2014	1393863668	0	430	430	390
Mon Mar 03 19:21:08 2014	1393863668	0	431	431	379
Mon Mar 03 19:21:08 2014	1393863668	0	431	431	379
Mon Mar 03 19:21:08 2014	1393863668	0	431	431	379
Mon Mar 03 19:21:08 2014	1393863668	0	431	431	379
Mon Mar 03 19:21:08 2014	1393863668	0	431	431	379
Mon Mar 03 19:21:08 2014	1393863668	0	431	431	379
Mon Mar 03 19:21:08 2014	1393863668	0	431	431	379
Mon Mar 03 19:21:08 2014	1393863668	0	431	431	379
Mon Mar 03 19:21:08 2014	1393863668	0	431	431	379
Mon Mar 03 19:21:08 2014	1393863668	0	431	431	379
Mon Mar 03 19:21:09 2014	1393863669	0	433	433	387
Mon Mar 03 19:21:09 2014	1393863669	0	433	433	387
Mon Mar 03 19:21:09 2014	1393863669	0	433	433	387
Mon Mar 03 19:21:09 2014	1393863669	0	433	433	387
Mon Mar 03 19:21:09 2014	1393863669	0	433	433	387
Mon Mar 03 19:21:09 2014	1393863669	0	433	433	387
Mon Mar 03 19:21:09 2014	1393863669	0	433	433	387
Mon Mar 03 19:21:09 2014	1393863669	0	433	433	387
Mon Mar 03 19:21:09 2014	1393863669	0	433	433	387
Mon Mar 03 19:21:09 2014	1393863669	0	433	433	387
Mon Mar 03 19:21:08 2014	1393863668	0	434	435	390
Mon Mar 03 19:21:08 2014	1393863668	0	434	435	390
Mon Mar 03 19:21:08 2014	1393863668	0	434	435	390
Mon Mar 03 19:21:08 2014	1393863668	0	434	435	390
Mon Mar 03 19:21:08 2014	1393863668	0	435	435	390
Mon Mar 03 19:21:08 2014	1393863668	0	434	435	390
Mon Mar 03 19:21:08 2014	1393863668	0	435	435	390
Mon Mar 03 19:21:08 2014	1393863668	0	435	435	390
Mon Mar 03 19:21:08 2014	1393863668	0	435	435	390
Mon Mar 03 19:21:08 2014	1393863668	0	435	435	390
Mon Mar 03 19:21:08 2014	1393863668	0	435	435	396
Mon Mar 03 19:21:08 2014	1393863668	0	435	435	396
Mon Mar 03 19:21:08 2014	1393863668	0	435	435	396
Mon Mar 03 19:21:08 2014	1393863668	0	435	435	396
Mon Mar 03 19:21:08 2014	1393863668	0	435	435	396
Mon Mar 03 19:21:08 2014	1393863668	0	435	435	396
Mon Mar 03 19:21:08 2014	1393863668	0	435	435	396
Mon Mar 03 19:21:08 2014	1393863668	0	435	435	396
Mon Mar 03 19:21:08 2014	1393863668	0	435	435	396
Mon Mar 03 19:21:08 2014	1393863668	0	435	435	396
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	394
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	395
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	394
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	394
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	394
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	394
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	394
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	395
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	394
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	394
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	395
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	395
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	394
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	395
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	395
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	394
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	395
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	395
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	395
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	395
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	391
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	391
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	391
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	391
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	391
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	391
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	391
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	391
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	391
Mon Mar 03 19:21:08 2014	1393863668	0	436	436	391
Mon Mar 03 19:21:08 2014	1393863668	0	437	437	396
Mon Mar 03 19:21:08 2014	1393863668	0	437	437	396
Mon Mar 03 19:21:08 2014	1393863668	0	437	437	396
Mon Mar 03 19:21:08 2014	1393863668	0	437	437	396
Mon Mar 03 19:21:08 2014	1393863668	0	437	437	396
Mon Mar 03 19:21:08 2014	1393863668	0	437	437	396
Mon Mar 03 19:21:08 2014	1393863668	0	437	437	396
Mon Mar 03 19:21:08 2014	1393863668	0	437	437	396
Mon Mar 03 19:21:08 2014	1393863668	0	437	437	396
Mon Mar 03 19:21:08 2014	1393863668	0	437	437	396
Mon Mar 03 19:21:10 2014	1393863670	0	439	439	400
Mon Mar 03 19:21:10 2014	1393863670	0	439	439	400
Mon Mar 03 19:21:10 2014	1393863670	0	439	439	400
Mon Mar 03 19:21:10 2014	1393863670	0	439	439	400
Mon Mar 03 19:21:10 2014	1393863670	0	439	439	400
Mon Mar 03 19:21:10 2014	1393863670	0	439	439	400
Mon Mar 03 19:21:10 2014	1393863670	0	439	439	400
Mon Mar 03 19:21:10 2014	1393863670	0	439	439	400
Mon Mar 03 19:21:10 2014	1393863670	0	439	439	400
Mon Mar 03 19:21:10 2014	1393863670	0	439	439	400
Mon Mar 03 19:21:09 2014	1393863669	0	440	440	392
Mon Mar 03 19:21:09 2014	1393863669	0	440	440	392
Mon Mar 03 19:21:09 2014	1393863669	0	440	440	392
Mon Mar 03 19:21:09 2014	1393863669	0	440	440	392
Mon Mar 03 19:21:09 2014	1393863669	0	440	440	392
Mon Mar 03 19:21:09 2014	1393863669	0	440	440	392
Mon Mar 03 19:21:09 2014	1393863669	0	440	440	392
Mon Mar 03 19:21:09 2014	1393863669	0	440	440	392
Mon Mar 03 19:21:09 2014	1393863669	0	440	440	392
Mon Mar 03 19:21:09 2014	1393863669	0	440	440	392
Mon Mar 03 19:21:09 2014	1393863669	0	442	442	400
Mon Mar 03 19:21:09 2014	1393863669	0	442	442	400
Mon Mar 03 19:21:09 2014	1393863669	0	442	442	400
Mon Mar 03 19:21:09 2014	1393863669	0	442	442	400
Mon Mar 03 19:21:09 2014	1393863669	0	442	442	400
Mon Mar 03 19:21:09 2014	1393863669	0	442	442	400
Mon Mar 03 19:21:09 2014	1393863669	0	442	442	400
Mon Mar 03 19:21:09 2014	1393863669	0	442	442	400
Mon Mar 03 19:21:09 2014	1393863669	0	442	442	400
Mon Mar 03 19:21:09 2014	1393863669	0	442	442	400
Mon Mar 03 19:21:09 2014	1393863669	0	444	445	403
Mon Mar 03 19:21:09 2014	1393863669	0	444	445	403
Mon Mar 03 19:21:09 2014	1393863669	0	444	445	403
Mon Mar 03 19:21:09 2014	1393863669	0	444	445	403
Mon Mar 03 19:21:09 2014	1393863669	0	444	445	403
Mon Mar 03 19:21:09 2014	1393863669	0	444	445	403
Mon Mar 03 19:21:09 2014	1393863669	0	444	445	403
Mon Mar 03 19:21:09 2014	1393863669	0	444	445	403
Mon Mar 03 19:21:09 2014	1393863669	0	444	445	403
Mon Mar 03 19:21:09 2014	1393863669	0	444	445	403
Mon Mar 03 19:21:10 2014	1393863670	0	450	450	386
Mon Mar 03 19:21:10 2014	1393863670	0	450	450	386
Mon Mar 03 19:21:10 2014	1393863670	0	450	450	386
Mon Mar 03 19:21:10 2014	1393863670	0	450	450	386
Mon Mar 03 19:21:10 2014	1393863670	0	450	450	386
Mon Mar 03 19:21:10 2014	1393863670	0	450	450	386
Mon Mar 03 19:21:10 2014	1393863670	0	450	450	386
Mon Mar 03 19:21:10 2014	1393863670	0	450	450	386
Mon Mar 03 19:21:10 2014	1393863670	0	450	450	386
Mon Mar 03 19:21:10 2014	1393863670	0	450	450	387
Mon Mar 03 19:21:10 2014	1393863670	0	450	450	407
Mon Mar 03 19:21:10 2014	1393863670	0	450	450	407
Mon Mar 03 19:21:10 2014	1393863670	0	450	450	407
Mon Mar 03 19:21:10 2014	1393863670	0	450	450	407
Mon Mar 03 19:21:10 2014	1393863670	0	450	450	407
Mon Mar 03 19:21:10 2014	1393863670	0	450	450	407
Mon Mar 03 19:21:10 2014	1393863670	0	450	450	407
Mon Mar 03 19:21:10 2014	1393863670	0	450	450	407
Mon Mar 03 19:21:10 2014	1393863670	0	450	450	407
Mon Mar 03 19:21:10 2014	1393863670	0	450	450	407
Mon Mar 03 19:21:09 2014	1393863669	0	457	457	403
Mon Mar 03 19:21:09 2014	1393863669	0	457	457	403
Mon Mar 03 19:21:09 2014	1393863669	0	457	457	403
Mon Mar 03 19:21:09 2014	1393863669	0	457	457	403
Mon Mar 03 19:21:09 2014	1393863669	0	457	457	403
Mon Mar 03 19:21:09 2014	1393863669	0	457	457	403
Mon Mar 03 19:21:09 2014	1393863669	0	457	457	403
Mon Mar 03 19:21:09 2014	1393863669	0	457	457	403
Mon Mar 03 19:21:09 2014	1393863669	0	457	457	403
Mon Mar 03 19:21:09 2014	1393863669	0	457	457	403
Mon Mar 03 19:21:09 2014	1393863669	0	459	460	419
Mon Mar 03 19:21:09 2014	1393863669	0	460	460	419
Mon Mar 03 19:21:09 2014	1393863669	0	460	460	419
Mon Mar 03 19:21:09 2014	1393863669	0	459	460	419
Mon Mar 03 19:21:09 2014	1393863669	0	460	460	419
Mon Mar 03 19:21:09 2014	1393863669	0	459	460	419
Mon Mar 03 19:21:09 2014	1393863669	0	459	460	419
Mon Mar 03 19:21:09 2014	1393863669	0	459	460	419
Mon Mar 03 19:21:09 2014	1393863669	0	459	460	419
Mon Mar 03 19:21:09 2014	1393863669	0	459	460	419
Mon Mar 03 19:21:09 2014	1393863669	0	460	461	418
Mon Mar 03 19:21:09 2014	1393863669	0	460	461	418
Mon Mar 03 19:21:09 2014	1393863669	0	460	461	418
Mon Mar 03 19:21:09 2014	1393863669	0	460	461	418
Mon Mar 03 19:21:09 2014	1393863669	0	460	461	418
Mon Mar 03 19:21:09 2014	1393863669	0	460	461	418
Mon Mar 03 19:21:09 2014	1393863669	0	460	461	418
Mon Mar 03 19:21:09 2014	1393863669	0	460	461	418
Mon Mar 03 19:21:09 2014	1393863669	0	460	461	418
Mon Mar 03 19:21:09 2014	1393863669	0	460	461	418
Mon Mar 03 19:21:06 2014	1393863666	1	462	463	423
Mon Mar 03 19:21:06 2014	1393863666	1	462	463	423
Mon Mar 03 19:21:06 2014	1393863666	1	462	463	423
Mon Mar 03 19:21:06 2014	1393863666	1	462	463	423
Mon Mar 03 19:21:06 2014	1393863666	1	462	463	423
Mon Mar 03 19:21:06 2014	1393863666	1	462	463	423
Mon Mar 03 19:21:06 2014	1393863666	1	462	463	423
Mon Mar 03 19:21:06 2014	1393863666	1	463	463	423
Mon Mar 03 19:21:06 2014	1393863666	1	463	463	423
Mon Mar 03 19:21:06 2014	1393863666	1	463	463	423
Mon Mar 03 19:21:09 2014	1393863669	0	463	463	423
Mon Mar 03 19:21:09 2014	1393863669	0	463	463	423
Mon Mar 03 19:21:09 2014	1393863669	0	463	463	423
Mon Mar 03 19:21:09 2014	1393863669	0	463	463	423
Mon Mar 03 19:21:09 2014	1393863669	0	463	463	423
Mon Mar 03 19:21:09 2014	1393863669	0	463	463	423
Mon Mar 03 19:21:09 2014	1393863669	0	463	463	423
Mon Mar 03 19:21:09 2014	1393863669	0	463	463	423
Mon Mar 03 19:21:09 2014	1393863669	0	463	463	423
Mon Mar 03 19:21:09 2014	1393863669	0	463	463	423
Mon Mar 03 19:21:09 2014	1393863669	0	463	464	415
Mon Mar 03 19:21:09 2014	1393863669	0	463	464	415
Mon Mar 03 19:21:09 2014	1393863669	0	463	464	415
Mon Mar 03 19:21:09 2014	1393863669	0	463	464	415
Mon Mar 03 19:21:09 2014	1393863669	0	463	464	415
Mon Mar 03 19:21:09 2014	1393863669	0	463	464	415
Mon Mar 03 19:21:09 2014	1393863669	0	463	464	415
Mon Mar 03 19:21:09 2014	1393863669	0	463	464	415
