starttime	seconds	ctime	dtime	ttime	wait
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	37
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	37
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	37
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	37
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	37
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	37
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	37
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	37
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	37
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	37
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	40
Mon Mar 03 19:34:21 2014	1393864461	0	43	43	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	43	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	39
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	41
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	41
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	41
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	41
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	41
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	41
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	41
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	41
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	41
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	41
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	41
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	41
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	41
Mon Mar 03 19:34:21 2014	1393864461	0	44	44	41
Mon Mar 03 19:34:21 2014	1393864461	0	44	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	44	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	44	45	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	44	45	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	45	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	45	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	45	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	45	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	45	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	40
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	45	40
Mon Mar 03 19:34:21 2014	1393864461	0	44	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	44	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	44	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	40
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	40
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	40
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	40
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	40
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	40
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	40
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	40
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	40
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	40
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	45	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	46	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	46	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	46	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	46	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	46	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	46	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	46	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	46	41
Mon Mar 03 19:34:21 2014	1393864461	0	46	46	41
Mon Mar 03 19:34:21 2014	1393864461	0	45	46	41
Mon Mar 03 19:34:21 2014	1393864461	0	46	46	42
Mon Mar 03 19:34:21 2014	1393864461	0	46	46	42
Mon Mar 03 19:34:21 2014	1393864461	0	46	46	42
Mon Mar 03 19:34:21 2014	1393864461	0	46	46	42
Mon Mar 03 19:34:21 2014	1393864461	0	46	46	42
Mon Mar 03 19:34:21 2014	1393864461	0	46	46	42
Mon Mar 03 19:34:21 2014	1393864461	0	46	46	42
Mon Mar 03 19:34:21 2014	1393864461	0	46	46	42
Mon Mar 03 19:34:21 2014	1393864461	0	46	46	42
Mon Mar 03 19:34:21 2014	1393864461	0	46	46	42
Mon Mar 03 19:34:21 2014	1393864461	2	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	2	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	2	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	2	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	3	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	3	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	3	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	3	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	3	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	3	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	3	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	3	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	3	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	3	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	3	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	3	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	3	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	3	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	3	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	3	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	3	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	3	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	3	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	3	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	3	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	3	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	3	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	3	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	3	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	3	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	3	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	3	44	47	18
Mon Mar 03 19:34:21 2014	1393864461	1	49	50	44
Mon Mar 03 19:34:21 2014	1393864461	1	49	50	44
Mon Mar 03 19:34:21 2014	1393864461	1	49	50	44
Mon Mar 03 19:34:21 2014	1393864461	1	49	50	44
Mon Mar 03 19:34:21 2014	1393864461	1	49	50	44
Mon Mar 03 19:34:21 2014	1393864461	1	49	50	44
Mon Mar 03 19:34:21 2014	1393864461	2	49	50	44
Mon Mar 03 19:34:21 2014	1393864461	1	49	50	44
Mon Mar 03 19:34:21 2014	1393864461	1	49	50	44
Mon Mar 03 19:34:21 2014	1393864461	2	49	50	44
Mon Mar 03 19:34:21 2014	1393864461	2	49	50	44
Mon Mar 03 19:34:21 2014	1393864461	1	49	50	44
Mon Mar 03 19:34:21 2014	1393864461	2	49	50	44
Mon Mar 03 19:34:21 2014	1393864461	1	49	50	44
Mon Mar 03 19:34:21 2014	1393864461	2	49	50	44
Mon Mar 03 19:34:21 2014	1393864461	2	49	50	44
Mon Mar 03 19:34:21 2014	1393864461	1	49	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	49	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	49	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	49	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	49	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	49	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	49	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	49	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	49	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	49	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	49	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	49	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	49	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	49	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	49	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	49	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	48	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	49	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	49	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	48	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	49	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	48	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	48	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	48	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	49	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	48	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	48	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	48	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	48	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	48	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	48	51	45
Mon Mar 03 19:34:21 2014	1393864461	2	48	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	48	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	48	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	48	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	48	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	48	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	48	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	48	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	48	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	48	51	44
Mon Mar 03 19:34:21 2014	1393864461	2	48	51	45
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
Mon Mar 03 19:34:21 2014	1393864461	0	53	53	49
