starttime	seconds	ctime	dtime	ttime	wait
Mon Mar 03 19:36:07 2014	1393864567	0	412	413	370
Mon Mar 03 19:36:07 2014	1393864567	0	412	413	370
Mon Mar 03 19:36:07 2014	1393864567	0	412	413	370
Mon Mar 03 19:36:07 2014	1393864567	0	412	413	370
Mon Mar 03 19:36:07 2014	1393864567	0	413	413	370
Mon Mar 03 19:36:07 2014	1393864567	0	413	413	370
Mon Mar 03 19:36:05 2014	1393864565	0	413	413	373
Mon Mar 03 19:36:05 2014	1393864565	0	413	413	373
Mon Mar 03 19:36:05 2014	1393864565	0	413	413	373
Mon Mar 03 19:36:05 2014	1393864565	0	413	413	373
Mon Mar 03 19:36:05 2014	1393864565	0	413	413	373
Mon Mar 03 19:36:05 2014	1393864565	0	413	413	373
Mon Mar 03 19:36:05 2014	1393864565	0	413	413	373
Mon Mar 03 19:36:04 2014	1393864564	0	413	413	371
Mon Mar 03 19:36:05 2014	1393864565	0	413	413	373
Mon Mar 03 19:36:05 2014	1393864565	0	413	413	373
Mon Mar 03 19:36:05 2014	1393864565	0	413	413	373
Mon Mar 03 19:36:04 2014	1393864564	0	413	413	371
Mon Mar 03 19:36:04 2014	1393864564	0	413	413	371
Mon Mar 03 19:36:04 2014	1393864564	0	413	413	371
Mon Mar 03 19:36:04 2014	1393864564	0	413	413	371
Mon Mar 03 19:36:04 2014	1393864564	0	413	413	371
Mon Mar 03 19:36:04 2014	1393864564	0	413	413	371
Mon Mar 03 19:36:04 2014	1393864564	0	413	413	371
Mon Mar 03 19:36:04 2014	1393864564	0	413	413	371
Mon Mar 03 19:36:04 2014	1393864564	0	413	413	371
Mon Mar 03 19:36:05 2014	1393864565	0	414	414	375
Mon Mar 03 19:36:05 2014	1393864565	0	414	414	375
Mon Mar 03 19:36:05 2014	1393864565	0	414	414	375
Mon Mar 03 19:36:05 2014	1393864565	0	414	414	375
Mon Mar 03 19:36:05 2014	1393864565	0	414	414	375
Mon Mar 03 19:36:05 2014	1393864565	0	414	414	375
Mon Mar 03 19:36:05 2014	1393864565	0	414	414	375
Mon Mar 03 19:36:05 2014	1393864565	0	414	414	375
Mon Mar 03 19:36:05 2014	1393864565	0	414	414	375
Mon Mar 03 19:36:05 2014	1393864565	0	414	414	375
Mon Mar 03 19:36:07 2014	1393864567	0	414	414	373
Mon Mar 03 19:36:07 2014	1393864567	0	414	414	373
Mon Mar 03 19:36:07 2014	1393864567	0	414	414	373
Mon Mar 03 19:36:07 2014	1393864567	0	414	414	373
Mon Mar 03 19:36:07 2014	1393864567	0	414	414	373
Mon Mar 03 19:36:07 2014	1393864567	0	414	414	373
Mon Mar 03 19:36:07 2014	1393864567	0	414	414	373
Mon Mar 03 19:36:07 2014	1393864567	0	414	414	373
Mon Mar 03 19:36:07 2014	1393864567	0	414	414	373
Mon Mar 03 19:36:07 2014	1393864567	0	414	414	373
Mon Mar 03 19:36:04 2014	1393864564	0	415	415	373
Mon Mar 03 19:36:04 2014	1393864564	0	415	415	373
Mon Mar 03 19:36:04 2014	1393864564	0	415	415	373
Mon Mar 03 19:36:04 2014	1393864564	0	415	415	373
Mon Mar 03 19:36:04 2014	1393864564	0	415	415	373
Mon Mar 03 19:36:04 2014	1393864564	0	415	415	373
Mon Mar 03 19:36:04 2014	1393864564	0	415	415	373
Mon Mar 03 19:36:04 2014	1393864564	0	415	415	373
Mon Mar 03 19:36:04 2014	1393864564	0	415	415	373
Mon Mar 03 19:36:04 2014	1393864564	0	415	415	373
Mon Mar 03 19:36:06 2014	1393864566	0	417	417	369
Mon Mar 03 19:36:06 2014	1393864566	0	417	417	369
Mon Mar 03 19:36:06 2014	1393864566	0	417	417	369
Mon Mar 03 19:36:06 2014	1393864566	0	417	417	369
Mon Mar 03 19:36:06 2014	1393864566	0	417	417	369
Mon Mar 03 19:36:06 2014	1393864566	0	417	417	369
Mon Mar 03 19:36:06 2014	1393864566	0	417	417	369
Mon Mar 03 19:36:06 2014	1393864566	0	417	417	369
Mon Mar 03 19:36:06 2014	1393864566	0	417	417	369
Mon Mar 03 19:36:06 2014	1393864566	0	417	417	369
Mon Mar 03 19:36:05 2014	1393864565	0	418	418	377
Mon Mar 03 19:36:05 2014	1393864565	0	418	418	377
Mon Mar 03 19:36:05 2014	1393864565	0	418	418	377
Mon Mar 03 19:36:05 2014	1393864565	0	418	418	377
Mon Mar 03 19:36:05 2014	1393864565	0	418	418	377
Mon Mar 03 19:36:05 2014	1393864565	0	418	418	377
Mon Mar 03 19:36:05 2014	1393864565	0	418	418	377
Mon Mar 03 19:36:05 2014	1393864565	0	418	418	377
Mon Mar 03 19:36:05 2014	1393864565	0	418	418	377
Mon Mar 03 19:36:05 2014	1393864565	0	418	418	377
Mon Mar 03 19:36:07 2014	1393864567	0	418	419	378
Mon Mar 03 19:36:07 2014	1393864567	0	419	419	378
Mon Mar 03 19:36:07 2014	1393864567	0	418	419	378
Mon Mar 03 19:36:07 2014	1393864567	0	419	419	378
Mon Mar 03 19:36:07 2014	1393864567	0	418	419	378
Mon Mar 03 19:36:07 2014	1393864567	0	418	419	378
Mon Mar 03 19:36:07 2014	1393864567	0	418	419	378
Mon Mar 03 19:36:07 2014	1393864567	0	418	419	378
Mon Mar 03 19:36:07 2014	1393864567	0	418	419	378
Mon Mar 03 19:36:07 2014	1393864567	0	418	419	378
Mon Mar 03 19:36:07 2014	1393864567	0	419	419	379
Mon Mar 03 19:36:07 2014	1393864567	0	419	419	378
Mon Mar 03 19:36:07 2014	1393864567	0	419	419	378
Mon Mar 03 19:36:07 2014	1393864567	0	419	419	378
Mon Mar 03 19:36:07 2014	1393864567	0	419	419	379
Mon Mar 03 19:36:07 2014	1393864567	0	419	419	378
Mon Mar 03 19:36:07 2014	1393864567	0	419	419	378
Mon Mar 03 19:36:07 2014	1393864567	0	419	419	378
Mon Mar 03 19:36:07 2014	1393864567	0	419	419	378
Mon Mar 03 19:36:07 2014	1393864567	0	419	419	378
Mon Mar 03 19:36:06 2014	1393864566	0	419	419	379
Mon Mar 03 19:36:06 2014	1393864566	0	419	419	379
Mon Mar 03 19:36:06 2014	1393864566	0	419	419	379
Mon Mar 03 19:36:06 2014	1393864566	0	419	419	379
Mon Mar 03 19:36:06 2014	1393864566	0	419	419	379
Mon Mar 03 19:36:06 2014	1393864566	0	419	419	379
Mon Mar 03 19:36:06 2014	1393864566	0	419	419	379
Mon Mar 03 19:36:06 2014	1393864566	0	419	419	379
Mon Mar 03 19:36:06 2014	1393864566	0	419	419	379
Mon Mar 03 19:36:06 2014	1393864566	0	419	419	379
Mon Mar 03 19:36:06 2014	1393864566	0	419	419	380
Mon Mar 03 19:36:06 2014	1393864566	0	419	419	379
Mon Mar 03 19:36:06 2014	1393864566	0	419	419	379
Mon Mar 03 19:36:06 2014	1393864566	0	419	419	379
Mon Mar 03 19:36:06 2014	1393864566	0	419	419	379
Mon Mar 03 19:36:06 2014	1393864566	0	419	419	380
Mon Mar 03 19:36:06 2014	1393864566	0	419	419	379
Mon Mar 03 19:36:06 2014	1393864566	0	419	419	379
Mon Mar 03 19:36:06 2014	1393864566	0	419	419	379
Mon Mar 03 19:36:06 2014	1393864566	0	419	419	379
Mon Mar 03 19:36:05 2014	1393864565	0	419	420	380
Mon Mar 03 19:36:06 2014	1393864566	0	419	420	379
Mon Mar 03 19:36:05 2014	1393864565	0	419	420	380
Mon Mar 03 19:36:05 2014	1393864565	0	419	420	380
Mon Mar 03 19:36:05 2014	1393864565	0	419	420	380
Mon Mar 03 19:36:05 2014	1393864565	0	420	420	380
Mon Mar 03 19:36:06 2014	1393864566	0	419	420	379
Mon Mar 03 19:36:06 2014	1393864566	0	419	420	379
Mon Mar 03 19:36:06 2014	1393864566	0	419	420	379
Mon Mar 03 19:36:06 2014	1393864566	0	420	420	379
Mon Mar 03 19:36:05 2014	1393864565	0	420	420	380
Mon Mar 03 19:36:06 2014	1393864566	0	420	420	379
Mon Mar 03 19:36:05 2014	1393864565	0	420	420	380
Mon Mar 03 19:36:06 2014	1393864566	0	420	420	379
Mon Mar 03 19:36:06 2014	1393864566	0	420	420	379
Mon Mar 03 19:36:05 2014	1393864565	0	420	420	380
Mon Mar 03 19:36:05 2014	1393864565	0	420	420	380
Mon Mar 03 19:36:05 2014	1393864565	0	420	420	380
Mon Mar 03 19:36:06 2014	1393864566	0	420	420	379
Mon Mar 03 19:36:06 2014	1393864566	0	420	420	379
Mon Mar 03 19:36:07 2014	1393864567	0	420	420	374
Mon Mar 03 19:36:07 2014	1393864567	0	420	420	374
Mon Mar 03 19:36:07 2014	1393864567	0	420	420	374
Mon Mar 03 19:36:07 2014	1393864567	0	420	420	374
Mon Mar 03 19:36:07 2014	1393864567	0	420	420	374
Mon Mar 03 19:36:07 2014	1393864567	0	420	420	374
Mon Mar 03 19:36:07 2014	1393864567	0	420	420	374
Mon Mar 03 19:36:07 2014	1393864567	0	420	420	374
Mon Mar 03 19:36:07 2014	1393864567	0	420	420	380
Mon Mar 03 19:36:07 2014	1393864567	0	420	420	374
Mon Mar 03 19:36:07 2014	1393864567	0	420	420	374
Mon Mar 03 19:36:07 2014	1393864567	0	420	420	380
Mon Mar 03 19:36:07 2014	1393864567	0	420	420	380
Mon Mar 03 19:36:07 2014	1393864567	0	420	420	380
Mon Mar 03 19:36:07 2014	1393864567	0	420	420	380
Mon Mar 03 19:36:07 2014	1393864567	0	420	420	380
Mon Mar 03 19:36:07 2014	1393864567	0	420	420	380
Mon Mar 03 19:36:07 2014	1393864567	0	420	420	380
Mon Mar 03 19:36:07 2014	1393864567	0	420	420	380
Mon Mar 03 19:36:07 2014	1393864567	0	420	420	380
Mon Mar 03 19:36:07 2014	1393864567	0	420	420	380
Mon Mar 03 19:36:07 2014	1393864567	0	420	421	380
Mon Mar 03 19:36:07 2014	1393864567	0	420	421	380
Mon Mar 03 19:36:07 2014	1393864567	0	420	421	380
Mon Mar 03 19:36:07 2014	1393864567	0	420	421	380
Mon Mar 03 19:36:07 2014	1393864567	0	420	421	380
Mon Mar 03 19:36:07 2014	1393864567	0	420	421	380
Mon Mar 03 19:36:07 2014	1393864567	0	420	421	380
Mon Mar 03 19:36:07 2014	1393864567	0	420	421	380
Mon Mar 03 19:36:07 2014	1393864567	0	420	421	380
Mon Mar 03 19:36:07 2014	1393864567	0	420	421	380
Mon Mar 03 19:36:07 2014	1393864567	0	420	421	380
Mon Mar 03 19:36:07 2014	1393864567	0	420	421	380
Mon Mar 03 19:36:07 2014	1393864567	0	420	421	380
Mon Mar 03 19:36:07 2014	1393864567	0	420	421	380
Mon Mar 03 19:36:07 2014	1393864567	0	420	421	380
Mon Mar 03 19:36:07 2014	1393864567	0	420	421	380
Mon Mar 03 19:36:07 2014	1393864567	0	421	421	380
Mon Mar 03 19:36:07 2014	1393864567	0	421	421	380
Mon Mar 03 19:36:07 2014	1393864567	0	421	421	380
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	380
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	380
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	380
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	380
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	380
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	380
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	380
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	380
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	380
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	380
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	381
Mon Mar 03 19:36:06 2014	1393864566	0	421	421	374
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	381
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	381
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	381
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	381
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	381
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	381
Mon Mar 03 19:36:06 2014	1393864566	0	421	421	374
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	381
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	381
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	381
Mon Mar 03 19:36:06 2014	1393864566	0	421	421	374
Mon Mar 03 19:36:06 2014	1393864566	0	421	421	374
Mon Mar 03 19:36:06 2014	1393864566	0	421	421	374
Mon Mar 03 19:36:06 2014	1393864566	0	421	421	374
Mon Mar 03 19:36:06 2014	1393864566	0	421	421	374
Mon Mar 03 19:36:06 2014	1393864566	0	421	421	374
Mon Mar 03 19:36:06 2014	1393864566	0	421	421	374
Mon Mar 03 19:36:06 2014	1393864566	0	421	421	374
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	377
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	376
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	376
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	376
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	376
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	376
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	376
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	376
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	376
Mon Mar 03 19:36:05 2014	1393864565	0	421	421	376
Mon Mar 03 19:36:07 2014	1393864567	0	422	422	380
Mon Mar 03 19:36:07 2014	1393864567	0	422	422	380
Mon Mar 03 19:36:07 2014	1393864567	0	422	422	380
Mon Mar 03 19:36:07 2014	1393864567	0	422	422	380
Mon Mar 03 19:36:07 2014	1393864567	0	422	422	380
Mon Mar 03 19:36:07 2014	1393864567	0	422	422	380
Mon Mar 03 19:36:07 2014	1393864567	0	422	422	380
Mon Mar 03 19:36:07 2014	1393864567	0	422	422	380
Mon Mar 03 19:36:07 2014	1393864567	0	422	422	380
Mon Mar 03 19:36:07 2014	1393864567	0	422	422	380
Mon Mar 03 19:36:04 2014	1393864564	0	422	422	375
Mon Mar 03 19:36:04 2014	1393864564	0	422	422	375
Mon Mar 03 19:36:04 2014	1393864564	0	422	422	375
Mon Mar 03 19:36:04 2014	1393864564	0	422	422	375
Mon Mar 03 19:36:04 2014	1393864564	0	422	422	375
Mon Mar 03 19:36:04 2014	1393864564	0	422	422	375
Mon Mar 03 19:36:04 2014	1393864564	0	422	422	375
Mon Mar 03 19:36:04 2014	1393864564	0	422	422	375
Mon Mar 03 19:36:04 2014	1393864564	0	422	422	375
Mon Mar 03 19:36:04 2014	1393864564	0	422	422	375
Mon Mar 03 19:36:07 2014	1393864567	0	423	423	382
Mon Mar 03 19:36:07 2014	1393864567	0	423	423	382
Mon Mar 03 19:36:07 2014	1393864567	0	423	423	382
Mon Mar 03 19:36:07 2014	1393864567	0	423	423	382
Mon Mar 03 19:36:07 2014	1393864567	0	423	423	382
Mon Mar 03 19:36:04 2014	1393864564	0	423	423	382
Mon Mar 03 19:36:04 2014	1393864564	0	423	423	382
Mon Mar 03 19:36:04 2014	1393864564	0	423	423	382
Mon Mar 03 19:36:04 2014	1393864564	0	423	423	382
Mon Mar 03 19:36:04 2014	1393864564	0	423	423	382
Mon Mar 03 19:36:04 2014	1393864564	0	423	423	382
Mon Mar 03 19:36:07 2014	1393864567	0	423	423	382
Mon Mar 03 19:36:04 2014	1393864564	0	423	423	382
Mon Mar 03 19:36:04 2014	1393864564	0	423	423	382
Mon Mar 03 19:36:04 2014	1393864564	0	423	423	382
Mon Mar 03 19:36:04 2014	1393864564	0	423	423	382
Mon Mar 03 19:36:07 2014	1393864567	0	423	423	382
Mon Mar 03 19:36:07 2014	1393864567	0	423	423	382
Mon Mar 03 19:36:07 2014	1393864567	0	423	423	382
Mon Mar 03 19:36:07 2014	1393864567	0	423	423	382
Mon Mar 03 19:36:06 2014	1393864566	0	424	424	370
Mon Mar 03 19:36:06 2014	1393864566	0	424	424	370
Mon Mar 03 19:36:06 2014	1393864566	0	424	424	370
Mon Mar 03 19:36:06 2014	1393864566	0	424	424	370
Mon Mar 03 19:36:06 2014	1393864566	0	424	424	370
Mon Mar 03 19:36:06 2014	1393864566	0	424	424	370
Mon Mar 03 19:36:06 2014	1393864566	0	424	424	370
Mon Mar 03 19:36:06 2014	1393864566	0	424	424	370
Mon Mar 03 19:36:06 2014	1393864566	0	424	424	370
Mon Mar 03 19:36:06 2014	1393864566	0	424	424	370
Mon Mar 03 19:36:05 2014	1393864565	0	424	424	384
Mon Mar 03 19:36:05 2014	1393864565	0	424	424	384
Mon Mar 03 19:36:05 2014	1393864565	0	424	424	384
Mon Mar 03 19:36:05 2014	1393864565	0	424	424	384
Mon Mar 03 19:36:05 2014	1393864565	0	424	424	384
Mon Mar 03 19:36:05 2014	1393864565	0	424	424	384
Mon Mar 03 19:36:05 2014	1393864565	0	424	424	384
Mon Mar 03 19:36:05 2014	1393864565	0	424	424	384
Mon Mar 03 19:36:05 2014	1393864565	0	424	424	384
Mon Mar 03 19:36:05 2014	1393864565	0	424	424	384
Mon Mar 03 19:36:06 2014	1393864566	0	424	424	385
Mon Mar 03 19:36:06 2014	1393864566	0	424	424	385
Mon Mar 03 19:36:06 2014	1393864566	0	424	424	385
Mon Mar 03 19:36:06 2014	1393864566	0	424	424	385
Mon Mar 03 19:36:06 2014	1393864566	0	424	424	385
Mon Mar 03 19:36:06 2014	1393864566	0	424	424	385
Mon Mar 03 19:36:06 2014	1393864566	0	424	424	385
Mon Mar 03 19:36:06 2014	1393864566	0	424	424	385
Mon Mar 03 19:36:06 2014	1393864566	0	424	424	385
Mon Mar 03 19:36:06 2014	1393864566	0	424	424	385
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	385
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	385
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	385
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	385
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	385
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	385
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	385
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	385
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	385
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	385
Mon Mar 03 19:36:04 2014	1393864564	0	425	425	384
Mon Mar 03 19:36:04 2014	1393864564	0	425	425	384
Mon Mar 03 19:36:04 2014	1393864564	0	425	425	384
Mon Mar 03 19:36:04 2014	1393864564	0	425	425	384
Mon Mar 03 19:36:04 2014	1393864564	0	425	425	384
Mon Mar 03 19:36:04 2014	1393864564	0	425	425	384
Mon Mar 03 19:36:04 2014	1393864564	0	425	425	384
Mon Mar 03 19:36:04 2014	1393864564	0	425	425	384
Mon Mar 03 19:36:04 2014	1393864564	0	425	425	384
Mon Mar 03 19:36:04 2014	1393864564	0	425	425	384
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	385
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	385
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	386
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	385
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	385
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	385
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	385
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	385
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	385
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	385
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	384
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	383
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	383
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	383
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	383
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	383
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	383
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	383
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	383
Mon Mar 03 19:36:06 2014	1393864566	0	425	425	383
Mon Mar 03 19:36:06 2014	1393864566	0	426	426	386
Mon Mar 03 19:36:06 2014	1393864566	0	426	426	386
Mon Mar 03 19:36:06 2014	1393864566	0	426	426	386
Mon Mar 03 19:36:06 2014	1393864566	0	426	426	386
Mon Mar 03 19:36:06 2014	1393864566	0	426	426	386
Mon Mar 03 19:36:06 2014	1393864566	0	426	426	386
Mon Mar 03 19:36:06 2014	1393864566	0	426	426	386
Mon Mar 03 19:36:06 2014	1393864566	0	426	426	386
Mon Mar 03 19:36:06 2014	1393864566	0	426	426	386
Mon Mar 03 19:36:06 2014	1393864566	0	426	426	386
Mon Mar 03 19:36:06 2014	1393864566	0	427	427	384
Mon Mar 03 19:36:06 2014	1393864566	0	427	427	384
Mon Mar 03 19:36:06 2014	1393864566	0	427	427	384
Mon Mar 03 19:36:06 2014	1393864566	0	427	427	384
Mon Mar 03 19:36:06 2014	1393864566	0	427	427	384
Mon Mar 03 19:36:06 2014	1393864566	0	427	427	384
Mon Mar 03 19:36:06 2014	1393864566	0	427	427	384
Mon Mar 03 19:36:06 2014	1393864566	0	427	427	384
Mon Mar 03 19:36:06 2014	1393864566	0	427	427	384
Mon Mar 03 19:36:05 2014	1393864565	0	427	427	385
Mon Mar 03 19:36:06 2014	1393864566	0	427	427	384
Mon Mar 03 19:36:05 2014	1393864565	0	427	427	385
Mon Mar 03 19:36:05 2014	1393864565	0	427	427	385
Mon Mar 03 19:36:05 2014	1393864565	0	427	427	385
Mon Mar 03 19:36:05 2014	1393864565	0	427	427	385
Mon Mar 03 19:36:05 2014	1393864565	0	427	427	385
Mon Mar 03 19:36:05 2014	1393864565	0	427	427	385
Mon Mar 03 19:36:05 2014	1393864565	0	427	427	385
Mon Mar 03 19:36:05 2014	1393864565	0	427	427	385
Mon Mar 03 19:36:05 2014	1393864565	0	427	427	385
Mon Mar 03 19:36:06 2014	1393864566	0	427	427	386
Mon Mar 03 19:36:06 2014	1393864566	0	427	427	386
Mon Mar 03 19:36:06 2014	1393864566	0	427	427	386
Mon Mar 03 19:36:06 2014	1393864566	0	427	427	386
Mon Mar 03 19:36:06 2014	1393864566	0	427	427	386
Mon Mar 03 19:36:06 2014	1393864566	0	427	427	386
Mon Mar 03 19:36:06 2014	1393864566	0	427	427	386
Mon Mar 03 19:36:06 2014	1393864566	0	427	427	386
Mon Mar 03 19:36:06 2014	1393864566	0	427	427	386
Mon Mar 03 19:36:06 2014	1393864566	0	427	427	386
Mon Mar 03 19:36:06 2014	1393864566	0	428	428	388
Mon Mar 03 19:36:06 2014	1393864566	0	428	428	388
Mon Mar 03 19:36:06 2014	1393864566	0	428	428	388
Mon Mar 03 19:36:06 2014	1393864566	0	428	428	388
Mon Mar 03 19:36:06 2014	1393864566	0	428	428	388
Mon Mar 03 19:36:06 2014	1393864566	0	428	428	388
Mon Mar 03 19:36:06 2014	1393864566	0	428	428	388
Mon Mar 03 19:36:06 2014	1393864566	0	428	428	388
Mon Mar 03 19:36:06 2014	1393864566	0	428	428	388
Mon Mar 03 19:36:06 2014	1393864566	0	428	428	388
Mon Mar 03 19:36:06 2014	1393864566	0	428	428	384
Mon Mar 03 19:36:06 2014	1393864566	0	428	428	384
Mon Mar 03 19:36:06 2014	1393864566	0	428	428	384
Mon Mar 03 19:36:06 2014	1393864566	0	428	428	384
Mon Mar 03 19:36:06 2014	1393864566	0	428	428	384
Mon Mar 03 19:36:06 2014	1393864566	0	428	428	384
Mon Mar 03 19:36:06 2014	1393864566	0	428	428	384
Mon Mar 03 19:36:06 2014	1393864566	0	428	428	384
Mon Mar 03 19:36:05 2014	1393864565	0	428	428	386
Mon Mar 03 19:36:06 2014	1393864566	0	428	428	384
Mon Mar 03 19:36:06 2014	1393864566	0	428	428	384
Mon Mar 03 19:36:05 2014	1393864565	0	428	428	386
Mon Mar 03 19:36:05 2014	1393864565	0	428	428	386
Mon Mar 03 19:36:05 2014	1393864565	0	428	428	386
Mon Mar 03 19:36:05 2014	1393864565	0	428	428	386
Mon Mar 03 19:36:05 2014	1393864565	0	428	428	386
Mon Mar 03 19:36:05 2014	1393864565	0	428	428	386
Mon Mar 03 19:36:05 2014	1393864565	0	428	428	386
Mon Mar 03 19:36:05 2014	1393864565	0	428	428	386
Mon Mar 03 19:36:05 2014	1393864565	0	428	428	386
Mon Mar 03 19:36:03 2014	1393864563	1	431	432	392
Mon Mar 03 19:36:03 2014	1393864563	1	431	432	392
Mon Mar 03 19:36:03 2014	1393864563	1	431	432	392
Mon Mar 03 19:36:03 2014	1393864563	1	431	432	392
Mon Mar 03 19:36:03 2014	1393864563	1	431	432	392
Mon Mar 03 19:36:03 2014	1393864563	1	431	432	392
Mon Mar 03 19:36:03 2014	1393864563	1	431	432	392
Mon Mar 03 19:36:03 2014	1393864563	1	431	432	392
Mon Mar 03 19:36:03 2014	1393864563	1	431	432	392
Mon Mar 03 19:36:03 2014	1393864563	1	431	432	392
Mon Mar 03 19:36:07 2014	1393864567	0	436	436	383
Mon Mar 03 19:36:07 2014	1393864567	0	436	436	383
Mon Mar 03 19:36:07 2014	1393864567	0	436	436	383
Mon Mar 03 19:36:07 2014	1393864567	0	436	436	383
Mon Mar 03 19:36:07 2014	1393864567	0	436	436	383
Mon Mar 03 19:36:07 2014	1393864567	0	436	436	383
Mon Mar 03 19:36:07 2014	1393864567	0	436	436	383
Mon Mar 03 19:36:07 2014	1393864567	0	436	436	383
Mon Mar 03 19:36:07 2014	1393864567	0	436	436	383
Mon Mar 03 19:36:07 2014	1393864567	0	436	436	383
Mon Mar 03 19:36:05 2014	1393864565	0	439	439	397
Mon Mar 03 19:36:05 2014	1393864565	0	439	439	397
Mon Mar 03 19:36:05 2014	1393864565	0	439	439	397
Mon Mar 03 19:36:05 2014	1393864565	0	439	439	397
Mon Mar 03 19:36:05 2014	1393864565	0	439	439	397
Mon Mar 03 19:36:05 2014	1393864565	0	439	439	397
Mon Mar 03 19:36:05 2014	1393864565	0	439	439	397
Mon Mar 03 19:36:05 2014	1393864565	0	439	439	397
Mon Mar 03 19:36:05 2014	1393864565	0	439	439	397
Mon Mar 03 19:36:05 2014	1393864565	0	439	439	397
Mon Mar 03 19:36:05 2014	1393864565	0	439	440	398
Mon Mar 03 19:36:05 2014	1393864565	0	440	440	398
Mon Mar 03 19:36:05 2014	1393864565	0	439	440	398
Mon Mar 03 19:36:05 2014	1393864565	0	439	440	398
Mon Mar 03 19:36:05 2014	1393864565	0	439	440	398
Mon Mar 03 19:36:05 2014	1393864565	0	439	440	398
Mon Mar 03 19:36:05 2014	1393864565	0	439	440	398
Mon Mar 03 19:36:05 2014	1393864565	0	440	440	398
Mon Mar 03 19:36:05 2014	1393864565	0	440	440	398
Mon Mar 03 19:36:05 2014	1393864565	0	440	440	398
Mon Mar 03 19:36:07 2014	1393864567	0	440	440	400
Mon Mar 03 19:36:07 2014	1393864567	0	440	440	400
Mon Mar 03 19:36:07 2014	1393864567	0	440	440	400
Mon Mar 03 19:36:07 2014	1393864567	0	440	440	400
Mon Mar 03 19:36:07 2014	1393864567	0	440	440	400
Mon Mar 03 19:36:07 2014	1393864567	0	440	440	400
Mon Mar 03 19:36:07 2014	1393864567	0	440	440	400
Mon Mar 03 19:36:07 2014	1393864567	0	440	440	400
Mon Mar 03 19:36:07 2014	1393864567	0	440	440	400
Mon Mar 03 19:36:07 2014	1393864567	0	440	440	400
Mon Mar 03 19:36:07 2014	1393864567	0	440	440	395
Mon Mar 03 19:36:05 2014	1393864565	0	440	440	399
Mon Mar 03 19:36:05 2014	1393864565	0	440	440	399
Mon Mar 03 19:36:07 2014	1393864567	0	440	440	395
