starttime	seconds	ctime	dtime	ttime	wait
Mon Mar 03 17:49:59 2014	1393858199	0	86	86	84
Mon Mar 03 17:49:59 2014	1393858199	0	86	86	85
Mon Mar 03 17:49:59 2014	1393858199	0	86	86	84
Mon Mar 03 17:49:59 2014	1393858199	0	88	88	86
Mon Mar 03 17:49:59 2014	1393858199	0	88	88	86
Mon Mar 03 17:49:59 2014	1393858199	0	88	88	86
Mon Mar 03 17:49:59 2014	1393858199	0	88	88	86
Mon Mar 03 17:49:59 2014	1393858199	0	88	88	86
Mon Mar 03 17:49:59 2014	1393858199	0	88	88	86
Mon Mar 03 17:49:59 2014	1393858199	0	88	88	86
Mon Mar 03 17:49:59 2014	1393858199	0	88	88	86
Mon Mar 03 17:49:59 2014	1393858199	0	88	88	86
Mon Mar 03 17:49:59 2014	1393858199	0	88	88	86
Mon Mar 03 17:49:59 2014	1393858199	0	88	88	86
Mon Mar 03 17:49:59 2014	1393858199	0	88	88	86
Mon Mar 03 17:49:59 2014	1393858199	1	88	89	87
Mon Mar 03 17:49:59 2014	1393858199	0	88	89	87
Mon Mar 03 17:49:59 2014	1393858199	1	88	89	87
Mon Mar 03 17:49:59 2014	1393858199	1	88	89	87
Mon Mar 03 17:49:59 2014	1393858199	0	89	89	87
Mon Mar 03 17:49:59 2014	1393858199	0	89	89	87
Mon Mar 03 17:49:59 2014	1393858199	0	89	89	88
Mon Mar 03 17:49:59 2014	1393858199	0	89	89	87
Mon Mar 03 17:49:59 2014	1393858199	0	89	89	87
Mon Mar 03 17:49:59 2014	1393858199	0	89	89	88
Mon Mar 03 17:49:59 2014	1393858199	0	89	89	87
Mon Mar 03 17:49:59 2014	1393858199	0	89	89	87
Mon Mar 03 17:49:59 2014	1393858199	0	89	89	88
Mon Mar 03 17:49:59 2014	1393858199	0	89	89	88
Mon Mar 03 17:49:59 2014	1393858199	0	89	89	88
Mon Mar 03 17:49:59 2014	1393858199	0	89	89	88
Mon Mar 03 17:49:59 2014	1393858199	1	89	89	88
Mon Mar 03 17:49:59 2014	1393858199	1	89	89	88
Mon Mar 03 17:49:59 2014	1393858199	1	89	89	88
Mon Mar 03 17:49:59 2014	1393858199	1	88	89	88
Mon Mar 03 17:49:59 2014	1393858199	1	88	89	88
Mon Mar 03 17:49:59 2014	1393858199	1	88	89	88
Mon Mar 03 17:49:59 2014	1393858199	1	88	89	88
Mon Mar 03 17:49:59 2014	1393858199	1	88	89	88
Mon Mar 03 17:49:59 2014	1393858199	1	88	89	88
Mon Mar 03 17:49:59 2014	1393858199	1	88	89	88
Mon Mar 03 17:49:59 2014	1393858199	1	88	89	88
Mon Mar 03 17:49:59 2014	1393858199	1	88	89	88
Mon Mar 03 17:49:59 2014	1393858199	1	88	89	88
Mon Mar 03 17:49:59 2014	1393858199	1	88	89	88
Mon Mar 03 17:49:59 2014	1393858199	1	92	93	91
Mon Mar 03 17:49:59 2014	1393858199	1	92	93	91
Mon Mar 03 17:49:59 2014	1393858199	1	92	93	91
Mon Mar 03 17:49:59 2014	1393858199	1	92	93	91
Mon Mar 03 17:49:59 2014	1393858199	1	92	93	91
Mon Mar 03 17:49:59 2014	1393858199	1	92	93	91
Mon Mar 03 17:49:59 2014	1393858199	1	92	93	91
Mon Mar 03 17:49:59 2014	1393858199	1	92	93	91
Mon Mar 03 17:49:59 2014	1393858199	1	92	93	91
Mon Mar 03 17:49:59 2014	1393858199	1	92	93	91
Mon Mar 03 17:49:59 2014	1393858199	1	92	93	91
Mon Mar 03 17:49:59 2014	1393858199	1	92	93	91
Mon Mar 03 17:49:59 2014	1393858199	0	93	93	91
Mon Mar 03 17:49:59 2014	1393858199	0	93	93	91
Mon Mar 03 17:49:59 2014	1393858199	0	93	93	91
Mon Mar 03 17:49:59 2014	1393858199	0	92	93	91
Mon Mar 03 17:49:59 2014	1393858199	0	92	93	91
Mon Mar 03 17:49:59 2014	1393858199	0	93	93	91
Mon Mar 03 17:49:59 2014	1393858199	0	93	93	91
Mon Mar 03 17:49:59 2014	1393858199	0	93	93	91
Mon Mar 03 17:49:59 2014	1393858199	0	93	94	92
Mon Mar 03 17:49:59 2014	1393858199	1	93	94	92
Mon Mar 03 17:49:59 2014	1393858199	1	93	94	91
Mon Mar 03 17:49:59 2014	1393858199	1	93	94	91
Mon Mar 03 17:49:59 2014	1393858199	0	93	94	92
Mon Mar 03 17:49:59 2014	1393858199	1	93	94	92
Mon Mar 03 17:49:59 2014	1393858199	1	93	94	91
Mon Mar 03 17:49:59 2014	1393858199	1	93	94	91
Mon Mar 03 17:49:59 2014	1393858199	1	93	94	91
Mon Mar 03 17:49:59 2014	1393858199	1	93	94	91
Mon Mar 03 17:49:59 2014	1393858199	0	93	94	92
Mon Mar 03 17:49:59 2014	1393858199	0	93	94	91
Mon Mar 03 17:49:59 2014	1393858199	1	93	94	91
Mon Mar 03 17:49:59 2014	1393858199	1	93	94	91
Mon Mar 03 17:49:59 2014	1393858199	1	93	94	91
Mon Mar 03 17:49:59 2014	1393858199	0	93	94	91
Mon Mar 03 17:49:59 2014	1393858199	0	93	94	91
Mon Mar 03 17:49:59 2014	1393858199	0	93	94	91
Mon Mar 03 17:49:59 2014	1393858199	0	93	94	91
Mon Mar 03 17:49:59 2014	1393858199	0	93	94	91
Mon Mar 03 17:49:59 2014	1393858199	1	93	94	91
Mon Mar 03 17:49:59 2014	1393858199	0	93	94	91
Mon Mar 03 17:49:59 2014	1393858199	0	93	94	91
Mon Mar 03 17:49:59 2014	1393858199	0	93	94	92
Mon Mar 03 17:49:59 2014	1393858199	0	93	94	92
Mon Mar 03 17:49:59 2014	1393858199	0	93	94	92
Mon Mar 03 17:49:59 2014	1393858199	0	93	94	92
Mon Mar 03 17:49:59 2014	1393858199	0	93	94	92
