starttime	seconds	ctime	dtime	ttime	wait
Mon Mar 03 20:05:46 2014	1393866346	0	273	273	240
Mon Mar 03 20:05:45 2014	1393866345	0	273	273	241
Mon Mar 03 20:05:46 2014	1393866346	0	273	273	240
Mon Mar 03 20:05:46 2014	1393866346	0	273	273	240
Mon Mar 03 20:05:46 2014	1393866346	0	273	273	240
Mon Mar 03 20:05:46 2014	1393866346	0	273	273	240
Mon Mar 03 20:05:46 2014	1393866346	0	273	273	240
Mon Mar 03 20:05:46 2014	1393866346	0	273	273	240
Mon Mar 03 20:05:46 2014	1393866346	0	273	273	240
Mon Mar 03 20:05:46 2014	1393866346	0	273	273	240
Mon Mar 03 20:05:46 2014	1393866346	0	276	276	256
Mon Mar 03 20:05:46 2014	1393866346	0	276	276	256
Mon Mar 03 20:05:46 2014	1393866346	0	276	276	256
Mon Mar 03 20:05:46 2014	1393866346	0	276	276	256
Mon Mar 03 20:05:46 2014	1393866346	0	276	276	256
Mon Mar 03 20:05:46 2014	1393866346	0	276	276	256
Mon Mar 03 20:05:46 2014	1393866346	0	276	276	256
Mon Mar 03 20:05:46 2014	1393866346	0	276	276	256
Mon Mar 03 20:05:46 2014	1393866346	0	276	276	256
Mon Mar 03 20:05:46 2014	1393866346	0	276	276	256
Mon Mar 03 20:05:45 2014	1393866345	0	278	278	247
Mon Mar 03 20:05:45 2014	1393866345	0	278	278	247
Mon Mar 03 20:05:45 2014	1393866345	0	278	278	247
Mon Mar 03 20:05:45 2014	1393866345	0	278	278	247
Mon Mar 03 20:05:45 2014	1393866345	0	278	278	247
Mon Mar 03 20:05:45 2014	1393866345	0	278	278	247
Mon Mar 03 20:05:45 2014	1393866345	0	278	278	247
Mon Mar 03 20:05:45 2014	1393866345	0	278	278	247
Mon Mar 03 20:05:45 2014	1393866345	0	278	278	247
Mon Mar 03 20:05:45 2014	1393866345	0	278	278	247
Mon Mar 03 20:05:45 2014	1393866345	0	278	279	250
Mon Mar 03 20:05:45 2014	1393866345	0	278	279	250
Mon Mar 03 20:05:45 2014	1393866345	0	278	279	250
Mon Mar 03 20:05:45 2014	1393866345	0	278	279	250
Mon Mar 03 20:05:45 2014	1393866345	0	279	279	250
Mon Mar 03 20:05:45 2014	1393866345	0	279	279	250
Mon Mar 03 20:05:45 2014	1393866345	0	279	279	250
Mon Mar 03 20:05:45 2014	1393866345	0	279	279	250
Mon Mar 03 20:05:45 2014	1393866345	0	279	279	250
Mon Mar 03 20:05:45 2014	1393866345	0	279	279	250
Mon Mar 03 20:05:46 2014	1393866346	0	279	279	254
Mon Mar 03 20:05:46 2014	1393866346	0	279	279	254
Mon Mar 03 20:05:46 2014	1393866346	0	279	279	254
Mon Mar 03 20:05:46 2014	1393866346	0	279	279	254
Mon Mar 03 20:05:46 2014	1393866346	0	279	279	254
Mon Mar 03 20:05:46 2014	1393866346	0	279	279	254
Mon Mar 03 20:05:46 2014	1393866346	0	279	279	254
Mon Mar 03 20:05:46 2014	1393866346	0	279	279	254
Mon Mar 03 20:05:46 2014	1393866346	0	279	279	254
Mon Mar 03 20:05:46 2014	1393866346	0	279	279	254
Mon Mar 03 20:05:44 2014	1393866344	2	277	279	249
Mon Mar 03 20:05:44 2014	1393866344	2	278	279	249
Mon Mar 03 20:05:44 2014	1393866344	2	278	279	249
Mon Mar 03 20:05:44 2014	1393866344	2	278	280	249
Mon Mar 03 20:05:44 2014	1393866344	2	278	280	249
Mon Mar 03 20:05:44 2014	1393866344	2	278	280	249
Mon Mar 03 20:05:44 2014	1393866344	2	278	280	249
Mon Mar 03 20:05:44 2014	1393866344	2	278	280	249
Mon Mar 03 20:05:44 2014	1393866344	2	278	280	249
Mon Mar 03 20:05:44 2014	1393866344	2	278	280	249
Mon Mar 03 20:05:46 2014	1393866346	0	280	280	250
Mon Mar 03 20:05:46 2014	1393866346	0	280	280	250
Mon Mar 03 20:05:46 2014	1393866346	0	280	280	250
Mon Mar 03 20:05:46 2014	1393866346	0	280	280	250
Mon Mar 03 20:05:46 2014	1393866346	0	280	280	250
Mon Mar 03 20:05:46 2014	1393866346	0	280	280	250
Mon Mar 03 20:05:46 2014	1393866346	0	280	280	250
Mon Mar 03 20:05:46 2014	1393866346	0	280	280	250
Mon Mar 03 20:05:46 2014	1393866346	0	280	280	250
Mon Mar 03 20:05:46 2014	1393866346	0	280	280	250
Mon Mar 03 20:05:46 2014	1393866346	0	280	280	250
Mon Mar 03 20:05:46 2014	1393866346	0	280	280	250
Mon Mar 03 20:05:46 2014	1393866346	0	280	280	250
Mon Mar 03 20:05:46 2014	1393866346	0	280	280	250
Mon Mar 03 20:05:46 2014	1393866346	0	280	280	250
Mon Mar 03 20:05:46 2014	1393866346	0	280	280	250
Mon Mar 03 20:05:46 2014	1393866346	0	280	280	250
Mon Mar 03 20:05:46 2014	1393866346	0	280	280	250
Mon Mar 03 20:05:46 2014	1393866346	0	280	280	250
Mon Mar 03 20:05:46 2014	1393866346	0	280	280	250
Mon Mar 03 20:05:46 2014	1393866346	0	280	280	248
Mon Mar 03 20:05:46 2014	1393866346	0	280	281	247
Mon Mar 03 20:05:46 2014	1393866346	0	280	281	247
Mon Mar 03 20:05:46 2014	1393866346	0	280	281	247
Mon Mar 03 20:05:46 2014	1393866346	0	280	281	247
Mon Mar 03 20:05:46 2014	1393866346	0	281	281	247
Mon Mar 03 20:05:46 2014	1393866346	0	281	281	247
Mon Mar 03 20:05:46 2014	1393866346	0	281	281	247
Mon Mar 03 20:05:46 2014	1393866346	0	281	281	247
Mon Mar 03 20:05:46 2014	1393866346	0	281	281	247
Mon Mar 03 20:05:46 2014	1393866346	0	281	281	258
Mon Mar 03 20:05:46 2014	1393866346	0	281	281	257
Mon Mar 03 20:05:46 2014	1393866346	0	281	281	257
Mon Mar 03 20:05:46 2014	1393866346	0	281	281	257
Mon Mar 03 20:05:46 2014	1393866346	0	281	281	257
Mon Mar 03 20:05:46 2014	1393866346	0	281	281	257
Mon Mar 03 20:05:46 2014	1393866346	0	281	281	257
Mon Mar 03 20:05:46 2014	1393866346	0	281	281	257
Mon Mar 03 20:05:46 2014	1393866346	0	281	281	257
Mon Mar 03 20:05:46 2014	1393866346	0	281	281	258
Mon Mar 03 20:05:46 2014	1393866346	0	282	282	262
Mon Mar 03 20:05:46 2014	1393866346	0	282	282	262
Mon Mar 03 20:05:46 2014	1393866346	0	282	282	262
Mon Mar 03 20:05:46 2014	1393866346	0	282	282	262
Mon Mar 03 20:05:46 2014	1393866346	0	282	282	262
Mon Mar 03 20:05:46 2014	1393866346	0	282	283	262
Mon Mar 03 20:05:46 2014	1393866346	0	282	283	262
Mon Mar 03 20:05:46 2014	1393866346	0	282	283	262
Mon Mar 03 20:05:46 2014	1393866346	0	282	283	262
Mon Mar 03 20:05:46 2014	1393866346	0	282	283	262
Mon Mar 03 20:05:46 2014	1393866346	0	284	284	263
Mon Mar 03 20:05:46 2014	1393866346	0	284	284	263
Mon Mar 03 20:05:46 2014	1393866346	0	284	284	263
Mon Mar 03 20:05:46 2014	1393866346	0	284	284	263
Mon Mar 03 20:05:46 2014	1393866346	0	284	284	263
Mon Mar 03 20:05:46 2014	1393866346	0	284	284	263
Mon Mar 03 20:05:46 2014	1393866346	0	284	284	263
Mon Mar 03 20:05:46 2014	1393866346	0	284	284	263
Mon Mar 03 20:05:46 2014	1393866346	0	284	284	263
Mon Mar 03 20:05:46 2014	1393866346	0	284	284	263
Mon Mar 03 20:05:46 2014	1393866346	0	284	284	253
Mon Mar 03 20:05:46 2014	1393866346	0	284	285	253
Mon Mar 03 20:05:46 2014	1393866346	0	284	285	253
Mon Mar 03 20:05:46 2014	1393866346	0	284	285	253
Mon Mar 03 20:05:46 2014	1393866346	0	284	285	253
Mon Mar 03 20:05:46 2014	1393866346	0	284	285	253
Mon Mar 03 20:05:46 2014	1393866346	0	285	285	253
Mon Mar 03 20:05:46 2014	1393866346	0	285	285	253
Mon Mar 03 20:05:46 2014	1393866346	0	285	285	253
Mon Mar 03 20:05:46 2014	1393866346	0	285	285	253
Mon Mar 03 20:05:45 2014	1393866345	0	286	286	266
Mon Mar 03 20:05:45 2014	1393866345	0	286	286	266
Mon Mar 03 20:05:45 2014	1393866345	0	286	286	266
Mon Mar 03 20:05:45 2014	1393866345	0	286	286	266
Mon Mar 03 20:05:45 2014	1393866345	0	286	286	266
Mon Mar 03 20:05:45 2014	1393866345	0	286	286	266
Mon Mar 03 20:05:45 2014	1393866345	0	286	286	266
Mon Mar 03 20:05:45 2014	1393866345	0	286	286	267
Mon Mar 03 20:05:46 2014	1393866346	0	286	286	255
Mon Mar 03 20:05:45 2014	1393866345	0	286	286	267
Mon Mar 03 20:05:45 2014	1393866345	0	286	286	267
Mon Mar 03 20:05:46 2014	1393866346	0	286	286	255
Mon Mar 03 20:05:46 2014	1393866346	0	286	286	255
Mon Mar 03 20:05:46 2014	1393866346	0	286	286	255
Mon Mar 03 20:05:46 2014	1393866346	0	286	286	255
Mon Mar 03 20:05:46 2014	1393866346	0	286	286	255
Mon Mar 03 20:05:46 2014	1393866346	0	286	286	255
Mon Mar 03 20:05:46 2014	1393866346	0	286	286	255
Mon Mar 03 20:05:46 2014	1393866346	0	286	286	255
Mon Mar 03 20:05:46 2014	1393866346	0	286	286	270
Mon Mar 03 20:05:46 2014	1393866346	0	286	286	270
Mon Mar 03 20:05:46 2014	1393866346	0	286	286	255
Mon Mar 03 20:05:46 2014	1393866346	0	286	286	270
Mon Mar 03 20:05:46 2014	1393866346	0	286	286	270
Mon Mar 03 20:05:46 2014	1393866346	0	286	286	270
Mon Mar 03 20:05:46 2014	1393866346	0	286	286	270
Mon Mar 03 20:05:46 2014	1393866346	0	286	286	270
Mon Mar 03 20:05:46 2014	1393866346	0	286	286	270
Mon Mar 03 20:05:46 2014	1393866346	0	286	286	270
Mon Mar 03 20:05:46 2014	1393866346	0	286	286	270
Mon Mar 03 20:05:46 2014	1393866346	0	288	288	258
Mon Mar 03 20:05:46 2014	1393866346	0	288	288	258
Mon Mar 03 20:05:46 2014	1393866346	0	288	288	258
Mon Mar 03 20:05:46 2014	1393866346	0	288	288	258
Mon Mar 03 20:05:46 2014	1393866346	0	288	288	258
Mon Mar 03 20:05:46 2014	1393866346	0	288	288	258
Mon Mar 03 20:05:46 2014	1393866346	0	288	288	258
Mon Mar 03 20:05:46 2014	1393866346	0	288	288	258
Mon Mar 03 20:05:46 2014	1393866346	0	288	288	258
Mon Mar 03 20:05:46 2014	1393866346	0	288	288	258
Mon Mar 03 20:05:46 2014	1393866346	0	288	288	258
Mon Mar 03 20:05:46 2014	1393866346	0	288	288	258
Mon Mar 03 20:05:46 2014	1393866346	0	288	288	258
Mon Mar 03 20:05:46 2014	1393866346	0	288	288	258
Mon Mar 03 20:05:46 2014	1393866346	0	288	288	258
Mon Mar 03 20:05:46 2014	1393866346	0	288	288	258
Mon Mar 03 20:05:46 2014	1393866346	0	288	288	258
Mon Mar 03 20:05:46 2014	1393866346	0	288	288	258
Mon Mar 03 20:05:46 2014	1393866346	0	288	288	258
Mon Mar 03 20:05:46 2014	1393866346	0	288	288	258
Mon Mar 03 20:05:46 2014	1393866346	0	289	289	258
Mon Mar 03 20:05:46 2014	1393866346	0	289	289	258
Mon Mar 03 20:05:46 2014	1393866346	0	288	289	258
Mon Mar 03 20:05:46 2014	1393866346	0	289	289	258
Mon Mar 03 20:05:46 2014	1393866346	0	289	289	258
Mon Mar 03 20:05:46 2014	1393866346	0	289	289	258
Mon Mar 03 20:05:46 2014	1393866346	0	289	289	258
Mon Mar 03 20:05:46 2014	1393866346	0	288	289	258
Mon Mar 03 20:05:46 2014	1393866346	0	289	289	258
Mon Mar 03 20:05:46 2014	1393866346	0	289	289	258
Mon Mar 03 20:05:46 2014	1393866346	0	289	289	261
Mon Mar 03 20:05:46 2014	1393866346	0	289	289	261
Mon Mar 03 20:05:46 2014	1393866346	0	289	289	261
Mon Mar 03 20:05:46 2014	1393866346	0	289	289	261
Mon Mar 03 20:05:46 2014	1393866346	0	289	289	261
Mon Mar 03 20:05:46 2014	1393866346	0	289	289	261
Mon Mar 03 20:05:46 2014	1393866346	0	289	289	255
Mon Mar 03 20:05:46 2014	1393866346	0	289	289	261
Mon Mar 03 20:05:46 2014	1393866346	0	289	289	261
Mon Mar 03 20:05:46 2014	1393866346	0	289	289	261
Mon Mar 03 20:05:46 2014	1393866346	0	289	289	255
Mon Mar 03 20:05:46 2014	1393866346	0	289	289	261
Mon Mar 03 20:05:46 2014	1393866346	0	289	289	255
Mon Mar 03 20:05:46 2014	1393866346	0	289	289	255
Mon Mar 03 20:05:46 2014	1393866346	0	289	289	255
Mon Mar 03 20:05:46 2014	1393866346	0	289	289	255
Mon Mar 03 20:05:46 2014	1393866346	0	289	289	255
Mon Mar 03 20:05:46 2014	1393866346	0	289	289	255
Mon Mar 03 20:05:46 2014	1393866346	0	289	289	255
Mon Mar 03 20:05:46 2014	1393866346	0	289	289	255
Mon Mar 03 20:05:46 2014	1393866346	0	291	291	260
Mon Mar 03 20:05:46 2014	1393866346	0	291	291	260
Mon Mar 03 20:05:46 2014	1393866346	0	291	291	260
Mon Mar 03 20:05:46 2014	1393866346	0	291	291	260
Mon Mar 03 20:05:46 2014	1393866346	0	291	291	260
Mon Mar 03 20:05:46 2014	1393866346	0	291	291	260
Mon Mar 03 20:05:46 2014	1393866346	0	291	291	259
Mon Mar 03 20:05:46 2014	1393866346	0	291	291	260
Mon Mar 03 20:05:46 2014	1393866346	0	291	291	259
Mon Mar 03 20:05:46 2014	1393866346	0	291	291	260
Mon Mar 03 20:05:45 2014	1393866345	0	293	293	264
Mon Mar 03 20:05:45 2014	1393866345	0	293	293	264
Mon Mar 03 20:05:45 2014	1393866345	0	293	293	264
Mon Mar 03 20:05:45 2014	1393866345	0	293	293	264
Mon Mar 03 20:05:45 2014	1393866345	0	293	293	264
Mon Mar 03 20:05:45 2014	1393866345	0	293	293	264
Mon Mar 03 20:05:45 2014	1393866345	0	293	293	265
Mon Mar 03 20:05:45 2014	1393866345	0	293	293	264
Mon Mar 03 20:05:45 2014	1393866345	0	293	293	264
Mon Mar 03 20:05:45 2014	1393866345	0	293	293	264
Mon Mar 03 20:05:45 2014	1393866345	0	293	294	264
Mon Mar 03 20:05:45 2014	1393866345	0	294	294	264
Mon Mar 03 20:05:45 2014	1393866345	0	294	294	264
Mon Mar 03 20:05:45 2014	1393866345	0	294	294	264
Mon Mar 03 20:05:45 2014	1393866345	0	294	294	264
Mon Mar 03 20:05:45 2014	1393866345	0	294	294	264
Mon Mar 03 20:05:45 2014	1393866345	0	294	294	264
Mon Mar 03 20:05:45 2014	1393866345	0	294	294	264
Mon Mar 03 20:05:45 2014	1393866345	0	294	294	264
Mon Mar 03 20:05:45 2014	1393866345	0	294	294	264
Mon Mar 03 20:05:46 2014	1393866346	0	294	294	258
Mon Mar 03 20:05:46 2014	1393866346	0	294	294	258
Mon Mar 03 20:05:46 2014	1393866346	0	294	294	258
Mon Mar 03 20:05:46 2014	1393866346	0	294	294	258
Mon Mar 03 20:05:46 2014	1393866346	0	294	294	258
Mon Mar 03 20:05:46 2014	1393866346	0	294	294	258
Mon Mar 03 20:05:46 2014	1393866346	0	294	294	258
Mon Mar 03 20:05:46 2014	1393866346	0	294	294	258
Mon Mar 03 20:05:46 2014	1393866346	0	294	294	258
Mon Mar 03 20:05:46 2014	1393866346	0	294	294	258
Mon Mar 03 20:05:45 2014	1393866345	0	295	295	256
Mon Mar 03 20:05:45 2014	1393866345	0	295	295	256
Mon Mar 03 20:05:45 2014	1393866345	0	295	295	256
Mon Mar 03 20:05:45 2014	1393866345	0	295	295	256
Mon Mar 03 20:05:45 2014	1393866345	0	295	295	256
Mon Mar 03 20:05:45 2014	1393866345	0	295	295	256
Mon Mar 03 20:05:45 2014	1393866345	0	295	295	256
Mon Mar 03 20:05:45 2014	1393866345	0	295	295	256
Mon Mar 03 20:05:45 2014	1393866345	0	295	295	256
Mon Mar 03 20:05:45 2014	1393866345	0	295	295	256
Mon Mar 03 20:05:45 2014	1393866345	0	295	295	262
Mon Mar 03 20:05:45 2014	1393866345	0	295	296	262
Mon Mar 03 20:05:45 2014	1393866345	0	295	296	262
Mon Mar 03 20:05:45 2014	1393866345	0	295	296	262
Mon Mar 03 20:05:45 2014	1393866345	0	295	296	261
Mon Mar 03 20:05:45 2014	1393866345	0	295	296	261
Mon Mar 03 20:05:45 2014	1393866345	0	295	296	262
Mon Mar 03 20:05:45 2014	1393866345	0	295	296	262
Mon Mar 03 20:05:45 2014	1393866345	0	295	296	261
Mon Mar 03 20:05:45 2014	1393866345	0	295	296	261
Mon Mar 03 20:05:46 2014	1393866346	0	296	296	266
Mon Mar 03 20:05:46 2014	1393866346	0	296	296	266
Mon Mar 03 20:05:46 2014	1393866346	0	296	296	266
Mon Mar 03 20:05:46 2014	1393866346	0	296	296	266
Mon Mar 03 20:05:46 2014	1393866346	0	296	296	266
Mon Mar 03 20:05:46 2014	1393866346	0	296	296	266
Mon Mar 03 20:05:46 2014	1393866346	0	296	296	266
Mon Mar 03 20:05:46 2014	1393866346	0	296	296	266
Mon Mar 03 20:05:46 2014	1393866346	0	296	296	266
Mon Mar 03 20:05:46 2014	1393866346	0	296	296	266
Mon Mar 03 20:05:47 2014	1393866347	0	296	296	296
Mon Mar 03 20:05:47 2014	1393866347	0	296	296	296
Mon Mar 03 20:05:47 2014	1393866347	0	296	296	296
Mon Mar 03 20:05:45 2014	1393866345	0	296	296	275
Mon Mar 03 20:05:47 2014	1393866347	0	296	296	296
Mon Mar 03 20:05:47 2014	1393866347	0	296	296	296
Mon Mar 03 20:05:45 2014	1393866345	0	296	296	275
Mon Mar 03 20:05:47 2014	1393866347	0	296	296	296
Mon Mar 03 20:05:45 2014	1393866345	0	296	296	275
Mon Mar 03 20:05:45 2014	1393866345	0	296	296	275
Mon Mar 03 20:05:47 2014	1393866347	0	296	296	296
Mon Mar 03 20:05:47 2014	1393866347	0	296	296	296
Mon Mar 03 20:05:45 2014	1393866345	0	296	296	275
Mon Mar 03 20:05:47 2014	1393866347	0	296	296	296
Mon Mar 03 20:05:45 2014	1393866345	0	296	296	275
Mon Mar 03 20:05:45 2014	1393866345	0	296	296	275
Mon Mar 03 20:05:45 2014	1393866345	0	296	296	275
Mon Mar 03 20:05:45 2014	1393866345	0	296	296	275
Mon Mar 03 20:05:45 2014	1393866345	0	296	296	275
Mon Mar 03 20:05:47 2014	1393866347	0	296	296	296
Mon Mar 03 20:05:45 2014	1393866345	0	299	300	270
Mon Mar 03 20:05:45 2014	1393866345	0	299	300	270
Mon Mar 03 20:05:45 2014	1393866345	0	299	300	270
Mon Mar 03 20:05:45 2014	1393866345	0	299	300	270
Mon Mar 03 20:05:45 2014	1393866345	0	299	300	270
Mon Mar 03 20:05:45 2014	1393866345	0	299	300	270
Mon Mar 03 20:05:45 2014	1393866345	0	299	300	270
Mon Mar 03 20:05:45 2014	1393866345	0	299	300	270
Mon Mar 03 20:05:45 2014	1393866345	0	299	300	270
Mon Mar 03 20:05:45 2014	1393866345	0	299	300	270
Mon Mar 03 20:05:44 2014	1393866344	2	298	300	278
Mon Mar 03 20:05:44 2014	1393866344	2	298	300	278
Mon Mar 03 20:05:44 2014	1393866344	2	298	300	278
Mon Mar 03 20:05:44 2014	1393866344	2	298	300	278
Mon Mar 03 20:05:44 2014	1393866344	2	298	300	278
Mon Mar 03 20:05:44 2014	1393866344	2	299	300	278
Mon Mar 03 20:05:44 2014	1393866344	2	299	300	278
Mon Mar 03 20:05:44 2014	1393866344	2	299	300	278
Mon Mar 03 20:05:44 2014	1393866344	2	299	300	278
Mon Mar 03 20:05:44 2014	1393866344	2	299	300	278
Mon Mar 03 20:05:45 2014	1393866345	0	300	300	271
Mon Mar 03 20:05:45 2014	1393866345	0	300	300	271
Mon Mar 03 20:05:45 2014	1393866345	0	300	300	271
Mon Mar 03 20:05:45 2014	1393866345	0	300	300	271
Mon Mar 03 20:05:45 2014	1393866345	0	300	300	271
Mon Mar 03 20:05:45 2014	1393866345	0	300	300	271
Mon Mar 03 20:05:45 2014	1393866345	0	300	300	271
Mon Mar 03 20:05:45 2014	1393866345	0	300	301	271
Mon Mar 03 20:05:45 2014	1393866345	0	300	301	271
Mon Mar 03 20:05:45 2014	1393866345	0	300	301	271
Mon Mar 03 20:05:45 2014	1393866345	0	301	301	270
Mon Mar 03 20:05:45 2014	1393866345	0	301	301	270
Mon Mar 03 20:05:45 2014	1393866345	0	301	301	270
Mon Mar 03 20:05:45 2014	1393866345	0	301	301	270
Mon Mar 03 20:05:45 2014	1393866345	0	301	301	270
Mon Mar 03 20:05:45 2014	1393866345	0	301	301	270
Mon Mar 03 20:05:45 2014	1393866345	0	301	301	270
Mon Mar 03 20:05:45 2014	1393866345	0	301	301	270
Mon Mar 03 20:05:45 2014	1393866345	0	301	301	270
Mon Mar 03 20:05:45 2014	1393866345	0	301	301	270
Mon Mar 03 20:05:46 2014	1393866346	0	302	302	275
Mon Mar 03 20:05:46 2014	1393866346	0	301	302	275
Mon Mar 03 20:05:46 2014	1393866346	0	301	302	275
Mon Mar 03 20:05:46 2014	1393866346	0	301	302	275
Mon Mar 03 20:05:46 2014	1393866346	0	301	302	275
Mon Mar 03 20:05:46 2014	1393866346	0	301	302	275
Mon Mar 03 20:05:46 2014	1393866346	0	301	302	275
Mon Mar 03 20:05:46 2014	1393866346	0	302	302	275
Mon Mar 03 20:05:46 2014	1393866346	0	301	302	275
Mon Mar 03 20:05:46 2014	1393866346	0	302	302	275
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	275
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	274
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	274
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	271
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	274
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	274
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	274
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	274
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	274
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	274
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	274
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	270
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	271
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	271
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	271
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	270
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	270
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	270
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	270
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	270
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	281
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	281
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	281
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	281
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	281
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	281
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	281
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	281
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	281
Mon Mar 03 20:05:45 2014	1393866345	0	302	302	281
Mon Mar 03 20:05:45 2014	1393866345	0	303	303	279
Mon Mar 03 20:05:46 2014	1393866346	0	303	303	275
Mon Mar 03 20:05:45 2014	1393866345	0	303	303	279
Mon Mar 03 20:05:45 2014	1393866345	0	303	303	279
Mon Mar 03 20:05:45 2014	1393866345	0	303	303	279
Mon Mar 03 20:05:45 2014	1393866345	0	303	303	279
Mon Mar 03 20:05:45 2014	1393866345	0	303	303	279
Mon Mar 03 20:05:45 2014	1393866345	0	303	303	279
Mon Mar 03 20:05:45 2014	1393866345	0	303	303	279
Mon Mar 03 20:05:46 2014	1393866346	0	303	303	275
Mon Mar 03 20:05:45 2014	1393866345	0	303	303	279
Mon Mar 03 20:05:46 2014	1393866346	0	303	303	275
Mon Mar 03 20:05:45 2014	1393866345	0	303	303	279
Mon Mar 03 20:05:46 2014	1393866346	0	303	303	275
Mon Mar 03 20:05:46 2014	1393866346	0	303	303	275
Mon Mar 03 20:05:46 2014	1393866346	0	303	303	275
Mon Mar 03 20:05:46 2014	1393866346	0	303	303	275
Mon Mar 03 20:05:46 2014	1393866346	0	303	303	275
Mon Mar 03 20:05:46 2014	1393866346	0	303	303	275
Mon Mar 03 20:05:46 2014	1393866346	0	303	303	275
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	273
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	279
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	279
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	279
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	279
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	273
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	279
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	279
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	279
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	279
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	272
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	279
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	279
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	272
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	272
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	272
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	272
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	274
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	274
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	272
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	274
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	274
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	274
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	274
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	275
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	274
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	275
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	275
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	274
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	274
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	274
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	275
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	272
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	275
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	275
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	272
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	275
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	275
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	275
Mon Mar 03 20:05:45 2014	1393866345	0	305	305	275
Mon Mar 03 20:05:45 2014	1393866345	0	306	306	273
Mon Mar 03 20:05:45 2014	1393866345	0	306	306	273
Mon Mar 03 20:05:45 2014	1393866345	0	306	306	273
Mon Mar 03 20:05:45 2014	1393866345	0	306	306	274
Mon Mar 03 20:05:45 2014	1393866345	0	306	306	274
Mon Mar 03 20:05:45 2014	1393866345	0	306	306	273
Mon Mar 03 20:05:45 2014	1393866345	0	306	306	274
Mon Mar 03 20:05:45 2014	1393866345	0	306	306	274
Mon Mar 03 20:05:45 2014	1393866345	0	306	306	274
Mon Mar 03 20:05:45 2014	1393866345	0	306	306	274
