starttime	seconds	ctime	dtime	ttime	wait
Thu Mar 06 16:50:53 2014	1394113853	0	193	193	193
Thu Mar 06 16:50:53 2014	1394113853	0	193	193	191
Thu Mar 06 16:50:53 2014	1394113853	0	194	194	194
Thu Mar 06 16:50:53 2014	1394113853	0	196	196	196
Thu Mar 06 16:50:53 2014	1394113853	0	196	196	196
Thu Mar 06 16:50:53 2014	1394113853	0	198	198	198
Thu Mar 06 16:50:53 2014	1394113853	0	199	199	199
Thu Mar 06 16:50:53 2014	1394113853	0	201	201	201
Thu Mar 06 16:50:53 2014	1394113853	0	204	204	204
Thu Mar 06 16:50:53 2014	1394113853	0	204	204	204
Thu Mar 06 16:50:53 2014	1394113853	0	208	208	208
Thu Mar 06 16:50:53 2014	1394113853	0	209	209	209
Thu Mar 06 16:50:53 2014	1394113853	0	209	209	209
Thu Mar 06 16:50:53 2014	1394113853	0	210	210	210
Thu Mar 06 16:50:53 2014	1394113853	0	216	216	216
Thu Mar 06 16:50:53 2014	1394113853	0	218	218	218
Thu Mar 06 16:50:53 2014	1394113853	0	224	224	223
Thu Mar 06 16:50:53 2014	1394113853	0	224	224	224
Thu Mar 06 16:50:53 2014	1394113853	0	224	224	224
Thu Mar 06 16:50:53 2014	1394113853	0	239	239	239
Thu Mar 06 16:50:53 2014	1394113853	0	242	242	242
Thu Mar 06 16:50:52 2014	1394113852	3	250	253	248
Thu Mar 06 16:50:52 2014	1394113852	3	250	253	248
Thu Mar 06 16:50:52 2014	1394113852	3	250	253	248
Thu Mar 06 16:50:52 2014	1394113852	3	250	253	248
Thu Mar 06 16:50:52 2014	1394113852	3	250	253	248
Thu Mar 06 16:50:52 2014	1394113852	3	250	253	248
Thu Mar 06 16:50:52 2014	1394113852	3	250	253	248
Thu Mar 06 16:50:52 2014	1394113852	3	250	253	248
Thu Mar 06 16:50:52 2014	1394113852	3	250	253	248
Thu Mar 06 16:50:52 2014	1394113852	2	251	253	248
Thu Mar 06 16:50:52 2014	1394113852	3	251	253	248
Thu Mar 06 16:50:52 2014	1394113852	2	251	253	248
Thu Mar 06 16:50:52 2014	1394113852	2	251	253	248
Thu Mar 06 16:50:52 2014	1394113852	3	251	253	248
Thu Mar 06 16:50:52 2014	1394113852	3	251	253	248
Thu Mar 06 16:50:52 2014	1394113852	2	251	253	248
Thu Mar 06 16:50:52 2014	1394113852	2	251	253	248
Thu Mar 06 16:50:52 2014	1394113852	3	251	253	248
Thu Mar 06 16:50:52 2014	1394113852	3	251	253	248
Thu Mar 06 16:50:52 2014	1394113852	3	251	253	248
Thu Mar 06 16:50:52 2014	1394113852	2	251	253	248
Thu Mar 06 16:50:52 2014	1394113852	3	251	253	248
Thu Mar 06 16:50:52 2014	1394113852	2	251	253	248
Thu Mar 06 16:50:52 2014	1394113852	2	251	253	248
Thu Mar 06 16:50:52 2014	1394113852	2	251	253	248
Thu Mar 06 16:50:52 2014	1394113852	2	251	253	248
Thu Mar 06 16:50:52 2014	1394113852	2	251	253	248
Thu Mar 06 16:50:52 2014	1394113852	2	251	253	248
Thu Mar 06 16:50:52 2014	1394113852	2	251	253	248
Thu Mar 06 16:50:52 2014	1394113852	2	251	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	251	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	251	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	251	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	251	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	251	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	251	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	251	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	252	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	252	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	252	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	252	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	252	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	252	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	252	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	252	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	252	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	252	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	252	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	252	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	252	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	252	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	252	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	252	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	252	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	252	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	252	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	252	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	252	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	252	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	252	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	252	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	252	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	252	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	252	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	252	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	253	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	253	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	253	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	253	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	253	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	253	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	253	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	253	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	253	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	253	254	248
Thu Mar 06 16:50:52 2014	1394113852	2	253	254	248
Thu Mar 06 16:50:52 2014	1394113852	1	253	254	248
Thu Mar 06 16:50:52 2014	1394113852	1	253	254	248
Thu Mar 06 16:50:52 2014	1394113852	1	253	254	248
Thu Mar 06 16:50:52 2014	1394113852	1	253	254	248
Thu Mar 06 16:50:52 2014	1394113852	1	253	255	248
Thu Mar 06 16:50:52 2014	1394113852	1	253	255	248
Thu Mar 06 16:50:52 2014	1394113852	1	253	255	248
Thu Mar 06 16:50:52 2014	1394113852	1	253	255	248
Thu Mar 06 16:50:52 2014	1394113852	1	253	255	248
Thu Mar 06 16:50:52 2014	1394113852	1	253	255	248
Thu Mar 06 16:50:52 2014	1394113852	3	255	257	255
Thu Mar 06 16:50:53 2014	1394113853	0	272	272	272
Thu Mar 06 16:50:52 2014	1394113852	2	304	305	303
Thu Mar 06 16:50:52 2014	1394113852	2	304	306	303
