starttime	seconds	ctime	dtime	ttime	wait
Mon Mar 03 20:14:29 2014	1393866869	0	130	130	120
Mon Mar 03 20:14:29 2014	1393866869	0	130	130	118
Mon Mar 03 20:14:29 2014	1393866869	0	130	130	118
Mon Mar 03 20:14:29 2014	1393866869	0	130	130	118
Mon Mar 03 20:14:29 2014	1393866869	0	130	130	118
Mon Mar 03 20:14:29 2014	1393866869	0	130	130	118
Mon Mar 03 20:14:29 2014	1393866869	0	130	130	118
Mon Mar 03 20:14:29 2014	1393866869	0	130	130	118
Mon Mar 03 20:14:29 2014	1393866869	0	130	130	118
Mon Mar 03 20:14:29 2014	1393866869	0	130	130	118
Mon Mar 03 20:14:29 2014	1393866869	0	130	130	118
Mon Mar 03 20:14:29 2014	1393866869	0	132	132	122
Mon Mar 03 20:14:29 2014	1393866869	0	132	132	122
Mon Mar 03 20:14:29 2014	1393866869	0	132	132	122
Mon Mar 03 20:14:29 2014	1393866869	0	132	132	122
Mon Mar 03 20:14:29 2014	1393866869	0	132	132	122
Mon Mar 03 20:14:29 2014	1393866869	0	132	132	122
Mon Mar 03 20:14:29 2014	1393866869	0	132	132	122
Mon Mar 03 20:14:29 2014	1393866869	0	132	132	122
Mon Mar 03 20:14:29 2014	1393866869	0	132	132	122
Mon Mar 03 20:14:29 2014	1393866869	0	132	132	122
Mon Mar 03 20:14:29 2014	1393866869	0	132	132	117
Mon Mar 03 20:14:29 2014	1393866869	0	132	132	117
Mon Mar 03 20:14:29 2014	1393866869	0	132	132	117
Mon Mar 03 20:14:29 2014	1393866869	0	132	133	117
Mon Mar 03 20:14:29 2014	1393866869	0	132	133	117
Mon Mar 03 20:14:29 2014	1393866869	0	132	133	117
Mon Mar 03 20:14:29 2014	1393866869	0	132	133	117
Mon Mar 03 20:14:29 2014	1393866869	0	132	133	117
Mon Mar 03 20:14:29 2014	1393866869	0	132	133	117
Mon Mar 03 20:14:29 2014	1393866869	0	132	133	117
Mon Mar 03 20:14:29 2014	1393866869	0	133	133	122
Mon Mar 03 20:14:29 2014	1393866869	0	133	133	122
Mon Mar 03 20:14:29 2014	1393866869	0	133	133	122
Mon Mar 03 20:14:29 2014	1393866869	0	133	133	122
Mon Mar 03 20:14:29 2014	1393866869	0	133	133	122
Mon Mar 03 20:14:29 2014	1393866869	0	133	133	122
Mon Mar 03 20:14:29 2014	1393866869	0	133	133	122
Mon Mar 03 20:14:29 2014	1393866869	0	133	133	122
Mon Mar 03 20:14:29 2014	1393866869	0	133	133	122
Mon Mar 03 20:14:29 2014	1393866869	0	133	133	122
Mon Mar 03 20:14:29 2014	1393866869	0	140	140	123
Mon Mar 03 20:14:29 2014	1393866869	0	140	140	123
Mon Mar 03 20:14:29 2014	1393866869	0	140	140	123
Mon Mar 03 20:14:29 2014	1393866869	0	140	140	123
Mon Mar 03 20:14:29 2014	1393866869	0	140	140	123
Mon Mar 03 20:14:29 2014	1393866869	0	140	140	123
Mon Mar 03 20:14:29 2014	1393866869	0	140	140	123
Mon Mar 03 20:14:29 2014	1393866869	0	140	140	123
Mon Mar 03 20:14:29 2014	1393866869	0	140	140	123
Mon Mar 03 20:14:29 2014	1393866869	0	140	140	123
Mon Mar 03 20:14:29 2014	1393866869	0	144	145	131
Mon Mar 03 20:14:29 2014	1393866869	0	144	145	131
Mon Mar 03 20:14:29 2014	1393866869	0	144	145	131
Mon Mar 03 20:14:29 2014	1393866869	0	144	145	131
Mon Mar 03 20:14:29 2014	1393866869	0	144	145	131
Mon Mar 03 20:14:29 2014	1393866869	0	144	145	131
Mon Mar 03 20:14:29 2014	1393866869	0	144	145	131
Mon Mar 03 20:14:29 2014	1393866869	0	144	145	131
Mon Mar 03 20:14:29 2014	1393866869	0	144	145	131
Mon Mar 03 20:14:29 2014	1393866869	0	145	145	131
Mon Mar 03 20:14:29 2014	1393866869	0	146	147	136
Mon Mar 03 20:14:29 2014	1393866869	0	146	147	136
Mon Mar 03 20:14:29 2014	1393866869	0	146	147	136
Mon Mar 03 20:14:29 2014	1393866869	0	146	147	136
Mon Mar 03 20:14:29 2014	1393866869	0	146	147	136
Mon Mar 03 20:14:29 2014	1393866869	0	146	147	136
Mon Mar 03 20:14:29 2014	1393866869	0	146	147	136
Mon Mar 03 20:14:29 2014	1393866869	0	146	147	136
Mon Mar 03 20:14:29 2014	1393866869	0	146	147	136
Mon Mar 03 20:14:29 2014	1393866869	0	146	147	136
Mon Mar 03 20:14:29 2014	1393866869	0	147	147	137
Mon Mar 03 20:14:29 2014	1393866869	0	147	147	137
Mon Mar 03 20:14:29 2014	1393866869	0	147	147	137
Mon Mar 03 20:14:29 2014	1393866869	0	147	147	137
Mon Mar 03 20:14:29 2014	1393866869	0	147	147	137
Mon Mar 03 20:14:29 2014	1393866869	0	147	147	137
Mon Mar 03 20:14:29 2014	1393866869	0	147	147	137
Mon Mar 03 20:14:29 2014	1393866869	0	147	147	137
Mon Mar 03 20:14:29 2014	1393866869	0	147	147	137
Mon Mar 03 20:14:29 2014	1393866869	0	147	147	137
Mon Mar 03 20:14:29 2014	1393866869	0	148	148	133
Mon Mar 03 20:14:29 2014	1393866869	0	148	148	133
Mon Mar 03 20:14:29 2014	1393866869	0	148	148	133
Mon Mar 03 20:14:29 2014	1393866869	0	148	148	133
Mon Mar 03 20:14:29 2014	1393866869	0	148	148	133
Mon Mar 03 20:14:29 2014	1393866869	0	148	148	133
Mon Mar 03 20:14:29 2014	1393866869	0	148	148	133
Mon Mar 03 20:14:29 2014	1393866869	0	148	148	133
Mon Mar 03 20:14:29 2014	1393866869	0	148	148	133
Mon Mar 03 20:14:29 2014	1393866869	0	148	148	133
Mon Mar 03 20:14:29 2014	1393866869	0	150	150	138
Mon Mar 03 20:14:29 2014	1393866869	0	150	150	138
Mon Mar 03 20:14:29 2014	1393866869	0	150	150	138
Mon Mar 03 20:14:29 2014	1393866869	0	150	150	138
Mon Mar 03 20:14:29 2014	1393866869	0	150	150	138
Mon Mar 03 20:14:29 2014	1393866869	0	150	150	138
Mon Mar 03 20:14:29 2014	1393866869	0	150	150	138
Mon Mar 03 20:14:29 2014	1393866869	0	150	150	138
Mon Mar 03 20:14:29 2014	1393866869	0	150	150	138
Mon Mar 03 20:14:29 2014	1393866869	0	150	150	138
