starttime	seconds	ctime	dtime	ttime	wait
Mon Mar 03 19:38:51 2014	1393864731	0	764	764	687
Mon Mar 03 19:38:51 2014	1393864731	0	764	764	687
Mon Mar 03 19:38:50 2014	1393864730	0	764	764	703
Mon Mar 03 19:38:51 2014	1393864731	0	764	764	687
Mon Mar 03 19:38:50 2014	1393864730	0	764	764	703
Mon Mar 03 19:38:51 2014	1393864731	0	765	766	677
Mon Mar 03 19:38:51 2014	1393864731	0	766	766	677
Mon Mar 03 19:38:51 2014	1393864731	0	765	766	677
Mon Mar 03 19:38:51 2014	1393864731	0	765	766	677
Mon Mar 03 19:38:51 2014	1393864731	0	765	766	677
Mon Mar 03 19:38:51 2014	1393864731	0	765	766	677
Mon Mar 03 19:38:51 2014	1393864731	0	765	766	677
Mon Mar 03 19:38:51 2014	1393864731	0	766	766	677
Mon Mar 03 19:38:51 2014	1393864731	0	765	766	677
Mon Mar 03 19:38:51 2014	1393864731	0	765	766	677
Mon Mar 03 19:38:54 2014	1393864734	0	767	768	690
Mon Mar 03 19:38:54 2014	1393864734	0	768	768	690
Mon Mar 03 19:38:54 2014	1393864734	0	768	768	690
Mon Mar 03 19:38:54 2014	1393864734	0	768	768	690
Mon Mar 03 19:38:54 2014	1393864734	0	768	768	690
Mon Mar 03 19:38:54 2014	1393864734	0	768	768	690
Mon Mar 03 19:38:54 2014	1393864734	0	768	768	690
Mon Mar 03 19:38:54 2014	1393864734	0	768	768	690
Mon Mar 03 19:38:54 2014	1393864734	0	768	768	690
Mon Mar 03 19:38:54 2014	1393864734	0	768	768	690
Mon Mar 03 19:38:51 2014	1393864731	0	770	770	688
Mon Mar 03 19:38:51 2014	1393864731	0	770	770	688
Mon Mar 03 19:38:51 2014	1393864731	0	770	770	688
Mon Mar 03 19:38:51 2014	1393864731	0	770	770	688
Mon Mar 03 19:38:51 2014	1393864731	0	770	770	688
Mon Mar 03 19:38:51 2014	1393864731	0	770	770	688
Mon Mar 03 19:38:51 2014	1393864731	0	770	770	688
Mon Mar 03 19:38:51 2014	1393864731	0	770	770	688
Mon Mar 03 19:38:51 2014	1393864731	0	770	770	688
Mon Mar 03 19:38:51 2014	1393864731	0	770	770	688
Mon Mar 03 19:38:54 2014	1393864734	0	771	771	690
Mon Mar 03 19:38:54 2014	1393864734	0	771	771	690
Mon Mar 03 19:38:54 2014	1393864734	0	771	771	690
Mon Mar 03 19:38:54 2014	1393864734	0	771	771	690
Mon Mar 03 19:38:54 2014	1393864734	0	771	771	690
Mon Mar 03 19:38:54 2014	1393864734	0	771	771	690
Mon Mar 03 19:38:54 2014	1393864734	0	771	771	690
Mon Mar 03 19:38:54 2014	1393864734	0	771	771	690
Mon Mar 03 19:38:54 2014	1393864734	0	771	771	690
Mon Mar 03 19:38:54 2014	1393864734	0	771	772	690
Mon Mar 03 19:38:53 2014	1393864733	0	771	772	703
Mon Mar 03 19:38:53 2014	1393864733	0	771	772	703
Mon Mar 03 19:38:53 2014	1393864733	0	771	772	703
Mon Mar 03 19:38:53 2014	1393864733	0	771	772	703
Mon Mar 03 19:38:53 2014	1393864733	0	771	772	703
Mon Mar 03 19:38:53 2014	1393864733	0	771	772	703
Mon Mar 03 19:38:53 2014	1393864733	0	771	772	703
Mon Mar 03 19:38:53 2014	1393864733	0	771	772	703
Mon Mar 03 19:38:53 2014	1393864733	0	772	772	703
Mon Mar 03 19:38:53 2014	1393864733	0	771	772	703
Mon Mar 03 19:38:50 2014	1393864730	0	773	773	695
Mon Mar 03 19:38:50 2014	1393864730	0	773	774	695
Mon Mar 03 19:38:50 2014	1393864730	0	773	774	695
Mon Mar 03 19:38:50 2014	1393864730	0	773	774	695
Mon Mar 03 19:38:50 2014	1393864730	0	773	774	695
Mon Mar 03 19:38:50 2014	1393864730	0	773	774	695
Mon Mar 03 19:38:50 2014	1393864730	0	773	774	695
Mon Mar 03 19:38:50 2014	1393864730	0	773	774	695
Mon Mar 03 19:38:50 2014	1393864730	0	773	774	695
Mon Mar 03 19:38:50 2014	1393864730	0	773	774	695
Mon Mar 03 19:38:55 2014	1393864735	0	774	774	686
Mon Mar 03 19:38:55 2014	1393864735	0	774	774	686
Mon Mar 03 19:38:55 2014	1393864735	0	774	774	686
Mon Mar 03 19:38:55 2014	1393864735	0	774	774	686
Mon Mar 03 19:38:55 2014	1393864735	0	774	774	686
Mon Mar 03 19:38:55 2014	1393864735	0	774	774	686
Mon Mar 03 19:38:55 2014	1393864735	0	774	774	686
Mon Mar 03 19:38:55 2014	1393864735	0	774	774	686
Mon Mar 03 19:38:55 2014	1393864735	0	774	774	686
Mon Mar 03 19:38:55 2014	1393864735	0	774	774	686
Mon Mar 03 19:38:54 2014	1393864734	0	774	774	719
Mon Mar 03 19:38:54 2014	1393864734	0	774	774	719
Mon Mar 03 19:38:54 2014	1393864734	0	774	774	719
Mon Mar 03 19:38:54 2014	1393864734	0	774	775	719
Mon Mar 03 19:38:54 2014	1393864734	0	774	775	719
Mon Mar 03 19:38:54 2014	1393864734	0	774	775	719
Mon Mar 03 19:38:54 2014	1393864734	0	774	775	719
Mon Mar 03 19:38:54 2014	1393864734	0	774	775	719
Mon Mar 03 19:38:54 2014	1393864734	0	774	775	719
Mon Mar 03 19:38:54 2014	1393864734	0	774	775	719
Mon Mar 03 19:38:50 2014	1393864730	0	775	776	691
Mon Mar 03 19:38:50 2014	1393864730	0	775	776	691
Mon Mar 03 19:38:50 2014	1393864730	0	775	776	691
Mon Mar 03 19:38:50 2014	1393864730	0	775	776	691
Mon Mar 03 19:38:50 2014	1393864730	0	775	776	691
Mon Mar 03 19:38:50 2014	1393864730	0	776	776	691
Mon Mar 03 19:38:50 2014	1393864730	0	775	776	691
Mon Mar 03 19:38:50 2014	1393864730	0	775	776	691
Mon Mar 03 19:38:50 2014	1393864730	0	775	776	691
Mon Mar 03 19:38:50 2014	1393864730	0	776	776	691
Mon Mar 03 19:38:51 2014	1393864731	0	776	776	692
Mon Mar 03 19:38:51 2014	1393864731	0	776	776	692
Mon Mar 03 19:38:51 2014	1393864731	0	776	776	692
Mon Mar 03 19:38:51 2014	1393864731	0	776	776	692
Mon Mar 03 19:38:51 2014	1393864731	0	776	776	692
Mon Mar 03 19:38:51 2014	1393864731	0	776	776	692
Mon Mar 03 19:38:51 2014	1393864731	0	776	776	692
Mon Mar 03 19:38:51 2014	1393864731	0	776	776	692
Mon Mar 03 19:38:51 2014	1393864731	0	776	776	692
Mon Mar 03 19:38:51 2014	1393864731	0	776	776	692
Mon Mar 03 19:38:55 2014	1393864735	0	776	776	696
Mon Mar 03 19:38:55 2014	1393864735	0	776	776	696
Mon Mar 03 19:38:55 2014	1393864735	0	776	776	696
Mon Mar 03 19:38:55 2014	1393864735	0	776	776	696
Mon Mar 03 19:38:55 2014	1393864735	0	776	776	696
Mon Mar 03 19:38:55 2014	1393864735	0	776	776	696
Mon Mar 03 19:38:55 2014	1393864735	0	776	776	696
Mon Mar 03 19:38:55 2014	1393864735	0	776	776	696
Mon Mar 03 19:38:55 2014	1393864735	0	776	776	696
Mon Mar 03 19:38:55 2014	1393864735	0	776	776	696
Mon Mar 03 19:38:51 2014	1393864731	0	780	780	697
Mon Mar 03 19:38:51 2014	1393864731	0	780	780	696
Mon Mar 03 19:38:51 2014	1393864731	0	780	780	696
Mon Mar 03 19:38:51 2014	1393864731	0	780	780	696
Mon Mar 03 19:38:51 2014	1393864731	0	780	780	696
Mon Mar 03 19:38:51 2014	1393864731	0	780	780	697
Mon Mar 03 19:38:51 2014	1393864731	0	780	780	697
Mon Mar 03 19:38:51 2014	1393864731	0	780	780	696
Mon Mar 03 19:38:51 2014	1393864731	0	780	780	696
Mon Mar 03 19:38:51 2014	1393864731	0	780	780	696
Mon Mar 03 19:38:53 2014	1393864733	0	781	781	714
Mon Mar 03 19:38:53 2014	1393864733	0	781	781	714
Mon Mar 03 19:38:53 2014	1393864733	0	781	781	714
Mon Mar 03 19:38:53 2014	1393864733	0	781	781	714
Mon Mar 03 19:38:53 2014	1393864733	0	781	781	714
Mon Mar 03 19:38:53 2014	1393864733	0	781	781	714
Mon Mar 03 19:38:53 2014	1393864733	0	781	781	714
Mon Mar 03 19:38:53 2014	1393864733	0	781	781	714
Mon Mar 03 19:38:53 2014	1393864733	0	781	781	714
Mon Mar 03 19:38:53 2014	1393864733	0	781	781	714
Mon Mar 03 19:38:55 2014	1393864735	0	781	781	699
Mon Mar 03 19:38:55 2014	1393864735	0	781	781	699
Mon Mar 03 19:38:50 2014	1393864730	0	781	781	695
Mon Mar 03 19:38:55 2014	1393864735	0	781	781	699
Mon Mar 03 19:38:55 2014	1393864735	0	781	781	699
Mon Mar 03 19:38:55 2014	1393864735	0	781	781	699
Mon Mar 03 19:38:50 2014	1393864730	0	781	781	695
Mon Mar 03 19:38:50 2014	1393864730	0	781	781	695
Mon Mar 03 19:38:50 2014	1393864730	0	781	781	695
Mon Mar 03 19:38:55 2014	1393864735	0	781	781	699
Mon Mar 03 19:38:50 2014	1393864730	0	781	781	695
Mon Mar 03 19:38:55 2014	1393864735	0	781	781	699
Mon Mar 03 19:38:50 2014	1393864730	0	781	781	695
Mon Mar 03 19:38:55 2014	1393864735	0	781	781	699
Mon Mar 03 19:38:55 2014	1393864735	0	781	781	699
Mon Mar 03 19:38:50 2014	1393864730	0	781	781	695
Mon Mar 03 19:38:50 2014	1393864730	0	781	781	695
Mon Mar 03 19:38:55 2014	1393864735	0	781	781	699
Mon Mar 03 19:38:50 2014	1393864730	0	781	781	695
Mon Mar 03 19:38:50 2014	1393864730	0	781	781	695
Mon Mar 03 19:38:50 2014	1393864730	0	783	783	704
Mon Mar 03 19:38:48 2014	1393864728	1	782	783	700
Mon Mar 03 19:38:48 2014	1393864728	1	782	783	700
Mon Mar 03 19:38:48 2014	1393864728	1	782	783	700
Mon Mar 03 19:38:48 2014	1393864728	1	782	783	700
Mon Mar 03 19:38:50 2014	1393864730	0	783	783	704
Mon Mar 03 19:38:50 2014	1393864730	0	783	783	704
Mon Mar 03 19:38:50 2014	1393864730	0	783	783	704
Mon Mar 03 19:38:48 2014	1393864728	1	782	783	700
Mon Mar 03 19:38:50 2014	1393864730	0	783	783	704
Mon Mar 03 19:38:50 2014	1393864730	0	783	783	704
Mon Mar 03 19:38:50 2014	1393864730	0	783	783	704
Mon Mar 03 19:38:50 2014	1393864730	0	783	783	704
Mon Mar 03 19:38:50 2014	1393864730	0	783	783	704
Mon Mar 03 19:38:50 2014	1393864730	0	783	783	704
Mon Mar 03 19:38:48 2014	1393864728	1	782	783	700
Mon Mar 03 19:38:48 2014	1393864728	1	782	783	700
Mon Mar 03 19:38:48 2014	1393864728	1	782	783	700
Mon Mar 03 19:38:48 2014	1393864728	1	782	783	700
Mon Mar 03 19:38:48 2014	1393864728	1	782	783	700
Mon Mar 03 19:38:54 2014	1393864734	0	784	784	700
Mon Mar 03 19:38:54 2014	1393864734	0	784	784	700
Mon Mar 03 19:38:54 2014	1393864734	0	784	784	700
Mon Mar 03 19:38:54 2014	1393864734	0	784	784	700
Mon Mar 03 19:38:54 2014	1393864734	0	784	784	700
Mon Mar 03 19:38:54 2014	1393864734	0	784	784	700
Mon Mar 03 19:38:54 2014	1393864734	0	784	784	700
Mon Mar 03 19:38:54 2014	1393864734	0	784	784	700
Mon Mar 03 19:38:54 2014	1393864734	0	784	784	700
Mon Mar 03 19:38:54 2014	1393864734	0	784	784	700
Mon Mar 03 19:38:51 2014	1393864731	0	785	785	701
Mon Mar 03 19:38:51 2014	1393864731	0	785	785	701
Mon Mar 03 19:38:51 2014	1393864731	0	785	785	701
Mon Mar 03 19:38:51 2014	1393864731	0	785	785	701
Mon Mar 03 19:38:51 2014	1393864731	0	785	785	701
Mon Mar 03 19:38:51 2014	1393864731	0	785	785	701
Mon Mar 03 19:38:51 2014	1393864731	0	785	785	701
Mon Mar 03 19:38:51 2014	1393864731	0	785	785	701
Mon Mar 03 19:38:51 2014	1393864731	0	785	785	701
Mon Mar 03 19:38:51 2014	1393864731	0	785	785	701
Mon Mar 03 19:38:50 2014	1393864730	0	787	787	731
Mon Mar 03 19:38:50 2014	1393864730	0	787	787	731
Mon Mar 03 19:38:50 2014	1393864730	0	787	787	731
Mon Mar 03 19:38:50 2014	1393864730	0	787	787	731
Mon Mar 03 19:38:50 2014	1393864730	0	787	787	731
Mon Mar 03 19:38:50 2014	1393864730	0	787	787	731
Mon Mar 03 19:38:50 2014	1393864730	0	787	787	731
Mon Mar 03 19:38:50 2014	1393864730	0	787	787	731
Mon Mar 03 19:38:50 2014	1393864730	0	787	787	731
Mon Mar 03 19:38:50 2014	1393864730	0	787	787	731
Mon Mar 03 19:38:51 2014	1393864731	0	787	787	704
Mon Mar 03 19:38:51 2014	1393864731	0	787	787	703
Mon Mar 03 19:38:51 2014	1393864731	0	787	787	703
Mon Mar 03 19:38:51 2014	1393864731	0	787	787	703
Mon Mar 03 19:38:51 2014	1393864731	0	787	787	703
Mon Mar 03 19:38:51 2014	1393864731	0	787	787	703
Mon Mar 03 19:38:51 2014	1393864731	0	787	787	703
Mon Mar 03 19:38:51 2014	1393864731	0	787	787	703
Mon Mar 03 19:38:51 2014	1393864731	0	787	787	703
Mon Mar 03 19:38:51 2014	1393864731	0	787	787	703
Mon Mar 03 19:38:53 2014	1393864733	0	789	789	704
Mon Mar 03 19:38:53 2014	1393864733	0	789	789	704
Mon Mar 03 19:38:53 2014	1393864733	0	789	789	704
Mon Mar 03 19:38:53 2014	1393864733	0	789	789	704
Mon Mar 03 19:38:53 2014	1393864733	0	789	789	704
Mon Mar 03 19:38:53 2014	1393864733	0	789	789	704
Mon Mar 03 19:38:53 2014	1393864733	0	789	789	704
Mon Mar 03 19:38:53 2014	1393864733	0	789	789	704
Mon Mar 03 19:38:53 2014	1393864733	0	789	789	704
Mon Mar 03 19:38:53 2014	1393864733	0	789	789	704
Mon Mar 03 19:38:54 2014	1393864734	0	794	794	716
Mon Mar 03 19:38:54 2014	1393864734	0	794	794	716
Mon Mar 03 19:38:54 2014	1393864734	0	794	794	715
Mon Mar 03 19:38:54 2014	1393864734	0	794	795	715
Mon Mar 03 19:38:54 2014	1393864734	0	794	795	715
Mon Mar 03 19:38:54 2014	1393864734	0	794	795	715
Mon Mar 03 19:38:54 2014	1393864734	0	794	795	715
Mon Mar 03 19:38:54 2014	1393864734	0	794	795	715
Mon Mar 03 19:38:54 2014	1393864734	0	795	795	715
Mon Mar 03 19:38:54 2014	1393864734	0	795	795	715
Mon Mar 03 19:38:54 2014	1393864734	0	795	795	709
Mon Mar 03 19:38:54 2014	1393864734	0	795	795	709
Mon Mar 03 19:38:54 2014	1393864734	0	795	795	709
Mon Mar 03 19:38:54 2014	1393864734	0	795	795	709
Mon Mar 03 19:38:54 2014	1393864734	0	795	795	709
Mon Mar 03 19:38:54 2014	1393864734	0	795	795	709
Mon Mar 03 19:38:54 2014	1393864734	0	795	795	709
Mon Mar 03 19:38:54 2014	1393864734	0	795	795	709
Mon Mar 03 19:38:54 2014	1393864734	0	795	795	709
Mon Mar 03 19:38:54 2014	1393864734	0	795	795	709
Mon Mar 03 19:38:53 2014	1393864733	0	795	795	704
Mon Mar 03 19:38:53 2014	1393864733	0	795	796	704
Mon Mar 03 19:38:53 2014	1393864733	0	795	796	704
Mon Mar 03 19:38:53 2014	1393864733	0	795	796	704
Mon Mar 03 19:38:53 2014	1393864733	0	795	796	704
Mon Mar 03 19:38:53 2014	1393864733	0	795	796	704
Mon Mar 03 19:38:53 2014	1393864733	0	795	796	704
Mon Mar 03 19:38:53 2014	1393864733	0	796	796	704
Mon Mar 03 19:38:53 2014	1393864733	0	795	796	704
Mon Mar 03 19:38:53 2014	1393864733	0	796	796	704
Mon Mar 03 19:38:52 2014	1393864732	0	797	797	722
Mon Mar 03 19:38:52 2014	1393864732	0	797	797	722
Mon Mar 03 19:38:52 2014	1393864732	0	797	797	722
Mon Mar 03 19:38:52 2014	1393864732	0	797	797	722
Mon Mar 03 19:38:52 2014	1393864732	0	797	797	722
Mon Mar 03 19:38:52 2014	1393864732	0	797	797	722
Mon Mar 03 19:38:52 2014	1393864732	0	797	797	722
Mon Mar 03 19:38:52 2014	1393864732	0	797	797	722
Mon Mar 03 19:38:52 2014	1393864732	0	797	797	722
Mon Mar 03 19:38:52 2014	1393864732	0	797	797	722
Mon Mar 03 19:38:52 2014	1393864732	0	798	798	726
Mon Mar 03 19:38:52 2014	1393864732	0	798	798	726
Mon Mar 03 19:38:50 2014	1393864730	0	798	798	719
Mon Mar 03 19:38:52 2014	1393864732	0	798	798	726
Mon Mar 03 19:38:52 2014	1393864732	0	798	798	726
Mon Mar 03 19:38:52 2014	1393864732	0	798	798	726
Mon Mar 03 19:38:52 2014	1393864732	0	798	798	726
Mon Mar 03 19:38:52 2014	1393864732	0	798	798	726
Mon Mar 03 19:38:52 2014	1393864732	0	798	798	726
Mon Mar 03 19:38:52 2014	1393864732	0	798	798	726
Mon Mar 03 19:38:50 2014	1393864730	0	798	798	719
Mon Mar 03 19:38:52 2014	1393864732	0	798	798	726
Mon Mar 03 19:38:50 2014	1393864730	0	798	798	719
Mon Mar 03 19:38:50 2014	1393864730	0	798	798	719
Mon Mar 03 19:38:50 2014	1393864730	0	798	798	719
Mon Mar 03 19:38:50 2014	1393864730	0	798	798	719
Mon Mar 03 19:38:50 2014	1393864730	0	798	798	719
Mon Mar 03 19:38:50 2014	1393864730	0	798	798	719
Mon Mar 03 19:38:50 2014	1393864730	0	798	798	719
Mon Mar 03 19:38:50 2014	1393864730	0	798	798	719
Mon Mar 03 19:38:52 2014	1393864732	0	799	799	731
Mon Mar 03 19:38:52 2014	1393864732	0	799	799	731
Mon Mar 03 19:38:52 2014	1393864732	0	799	799	731
Mon Mar 03 19:38:52 2014	1393864732	0	799	799	731
Mon Mar 03 19:38:52 2014	1393864732	0	799	799	731
Mon Mar 03 19:38:52 2014	1393864732	0	799	799	731
Mon Mar 03 19:38:52 2014	1393864732	0	799	799	731
Mon Mar 03 19:38:52 2014	1393864732	0	799	799	731
Mon Mar 03 19:38:52 2014	1393864732	0	799	799	731
Mon Mar 03 19:38:52 2014	1393864732	0	799	799	731
Mon Mar 03 19:38:55 2014	1393864735	0	799	799	717
Mon Mar 03 19:38:55 2014	1393864735	0	799	799	717
Mon Mar 03 19:38:55 2014	1393864735	0	799	799	717
Mon Mar 03 19:38:55 2014	1393864735	0	799	799	717
Mon Mar 03 19:38:55 2014	1393864735	0	799	799	717
Mon Mar 03 19:38:55 2014	1393864735	0	799	800	717
Mon Mar 03 19:38:55 2014	1393864735	0	799	800	717
Mon Mar 03 19:38:55 2014	1393864735	0	799	800	717
Mon Mar 03 19:38:55 2014	1393864735	0	799	800	717
Mon Mar 03 19:38:55 2014	1393864735	0	799	800	717
Mon Mar 03 19:38:52 2014	1393864732	0	802	802	715
Mon Mar 03 19:38:52 2014	1393864732	0	802	802	715
Mon Mar 03 19:38:52 2014	1393864732	0	802	802	715
Mon Mar 03 19:38:52 2014	1393864732	0	802	802	715
Mon Mar 03 19:38:52 2014	1393864732	0	802	802	715
Mon Mar 03 19:38:52 2014	1393864732	0	802	802	715
Mon Mar 03 19:38:52 2014	1393864732	0	802	802	715
Mon Mar 03 19:38:52 2014	1393864732	0	802	802	715
Mon Mar 03 19:38:52 2014	1393864732	0	802	802	715
Mon Mar 03 19:38:52 2014	1393864732	0	802	802	715
Mon Mar 03 19:38:50 2014	1393864730	0	802	802	714
Mon Mar 03 19:38:50 2014	1393864730	0	802	803	714
Mon Mar 03 19:38:50 2014	1393864730	0	802	803	714
Mon Mar 03 19:38:50 2014	1393864730	0	802	803	714
Mon Mar 03 19:38:50 2014	1393864730	0	802	803	714
Mon Mar 03 19:38:50 2014	1393864730	0	803	803	714
Mon Mar 03 19:38:52 2014	1393864732	0	802	803	714
Mon Mar 03 19:38:52 2014	1393864732	0	802	803	713
Mon Mar 03 19:38:52 2014	1393864732	0	803	803	713
Mon Mar 03 19:38:52 2014	1393864732	0	802	803	713
Mon Mar 03 19:38:52 2014	1393864732	0	803	803	713
Mon Mar 03 19:38:50 2014	1393864730	0	803	803	714
Mon Mar 03 19:38:52 2014	1393864732	0	802	803	713
Mon Mar 03 19:38:52 2014	1393864732	0	803	803	713
Mon Mar 03 19:38:52 2014	1393864732	0	802	803	714
Mon Mar 03 19:38:52 2014	1393864732	0	802	803	714
Mon Mar 03 19:38:52 2014	1393864732	0	802	803	713
Mon Mar 03 19:38:50 2014	1393864730	0	803	803	714
Mon Mar 03 19:38:50 2014	1393864730	0	803	803	714
Mon Mar 03 19:38:50 2014	1393864730	0	803	803	714
Mon Mar 03 19:38:52 2014	1393864732	0	803	803	726
Mon Mar 03 19:38:52 2014	1393864732	0	803	803	726
Mon Mar 03 19:38:52 2014	1393864732	0	803	803	726
Mon Mar 03 19:38:52 2014	1393864732	0	803	803	726
Mon Mar 03 19:38:52 2014	1393864732	0	803	803	726
Mon Mar 03 19:38:52 2014	1393864732	0	803	803	726
Mon Mar 03 19:38:52 2014	1393864732	0	803	803	726
Mon Mar 03 19:38:52 2014	1393864732	0	803	803	726
Mon Mar 03 19:38:52 2014	1393864732	0	803	803	726
Mon Mar 03 19:38:52 2014	1393864732	0	803	803	726
Mon Mar 03 19:38:53 2014	1393864733	0	803	803	745
Mon Mar 03 19:38:53 2014	1393864733	0	803	803	745
Mon Mar 03 19:38:53 2014	1393864733	0	803	803	745
Mon Mar 03 19:38:53 2014	1393864733	0	803	803	745
Mon Mar 03 19:38:53 2014	1393864733	0	803	803	745
Mon Mar 03 19:38:53 2014	1393864733	0	803	803	745
Mon Mar 03 19:38:53 2014	1393864733	0	803	803	745
Mon Mar 03 19:38:53 2014	1393864733	0	803	803	745
Mon Mar 03 19:38:53 2014	1393864733	0	803	803	745
Mon Mar 03 19:38:53 2014	1393864733	0	803	803	745
Mon Mar 03 19:38:54 2014	1393864734	0	805	805	727
Mon Mar 03 19:38:54 2014	1393864734	0	805	805	726
Mon Mar 03 19:38:54 2014	1393864734	0	805	805	726
Mon Mar 03 19:38:54 2014	1393864734	0	805	805	726
Mon Mar 03 19:38:54 2014	1393864734	0	805	805	726
Mon Mar 03 19:38:54 2014	1393864734	0	805	805	726
Mon Mar 03 19:38:54 2014	1393864734	0	805	805	726
Mon Mar 03 19:38:54 2014	1393864734	0	805	805	726
Mon Mar 03 19:38:54 2014	1393864734	0	805	805	726
Mon Mar 03 19:38:54 2014	1393864734	0	805	805	726
Mon Mar 03 19:38:52 2014	1393864732	0	805	805	729
Mon Mar 03 19:38:52 2014	1393864732	0	805	806	729
Mon Mar 03 19:38:52 2014	1393864732	0	805	806	729
Mon Mar 03 19:38:52 2014	1393864732	0	805	806	729
Mon Mar 03 19:38:52 2014	1393864732	0	805	806	729
Mon Mar 03 19:38:52 2014	1393864732	0	805	806	729
Mon Mar 03 19:38:52 2014	1393864732	0	805	806	729
Mon Mar 03 19:38:52 2014	1393864732	0	805	806	729
Mon Mar 03 19:38:52 2014	1393864732	0	805	806	729
Mon Mar 03 19:38:52 2014	1393864732	0	805	806	729
Mon Mar 03 19:38:52 2014	1393864732	0	806	806	725
Mon Mar 03 19:38:52 2014	1393864732	0	806	806	725
Mon Mar 03 19:38:52 2014	1393864732	0	806	806	725
Mon Mar 03 19:38:52 2014	1393864732	0	806	806	725
Mon Mar 03 19:38:52 2014	1393864732	0	806	806	725
Mon Mar 03 19:38:52 2014	1393864732	0	806	806	725
Mon Mar 03 19:38:52 2014	1393864732	0	806	806	725
Mon Mar 03 19:38:52 2014	1393864732	0	806	806	725
Mon Mar 03 19:38:52 2014	1393864732	0	806	806	725
Mon Mar 03 19:38:52 2014	1393864732	0	806	806	725
Mon Mar 03 19:38:54 2014	1393864734	0	807	807	726
Mon Mar 03 19:38:54 2014	1393864734	0	807	807	726
Mon Mar 03 19:38:54 2014	1393864734	0	807	807	726
Mon Mar 03 19:38:54 2014	1393864734	0	807	807	726
Mon Mar 03 19:38:54 2014	1393864734	0	807	807	726
Mon Mar 03 19:38:54 2014	1393864734	0	807	807	726
Mon Mar 03 19:38:54 2014	1393864734	0	807	807	726
Mon Mar 03 19:38:54 2014	1393864734	0	807	807	726
Mon Mar 03 19:38:54 2014	1393864734	0	807	807	726
Mon Mar 03 19:38:54 2014	1393864734	0	807	807	726
Mon Mar 03 19:38:52 2014	1393864732	0	808	809	724
Mon Mar 03 19:38:52 2014	1393864732	0	809	809	723
Mon Mar 03 19:38:52 2014	1393864732	0	809	809	723
Mon Mar 03 19:38:52 2014	1393864732	0	809	809	723
Mon Mar 03 19:38:52 2014	1393864732	0	809	809	723
Mon Mar 03 19:38:52 2014	1393864732	0	809	809	723
Mon Mar 03 19:38:52 2014	1393864732	0	808	809	724
Mon Mar 03 19:38:52 2014	1393864732	0	808	809	724
Mon Mar 03 19:38:52 2014	1393864732	0	808	809	723
Mon Mar 03 19:38:52 2014	1393864732	0	808	809	723
Mon Mar 03 19:38:52 2014	1393864732	0	809	809	728
Mon Mar 03 19:38:52 2014	1393864732	0	809	809	728
Mon Mar 03 19:38:52 2014	1393864732	0	809	809	728
Mon Mar 03 19:38:52 2014	1393864732	0	809	809	728
Mon Mar 03 19:38:52 2014	1393864732	0	809	809	728
Mon Mar 03 19:38:52 2014	1393864732	0	809	809	728
Mon Mar 03 19:38:52 2014	1393864732	0	809	809	728
Mon Mar 03 19:38:52 2014	1393864732	0	809	809	728
Mon Mar 03 19:38:52 2014	1393864732	0	809	809	729
Mon Mar 03 19:38:52 2014	1393864732	0	809	809	728
Mon Mar 03 19:38:54 2014	1393864734	0	809	809	737
Mon Mar 03 19:38:54 2014	1393864734	0	809	809	737
Mon Mar 03 19:38:54 2014	1393864734	0	809	810	737
Mon Mar 03 19:38:54 2014	1393864734	0	809	810	737
Mon Mar 03 19:38:54 2014	1393864734	0	809	810	737
Mon Mar 03 19:38:54 2014	1393864734	0	809	810	737
Mon Mar 03 19:38:54 2014	1393864734	0	809	810	737
Mon Mar 03 19:38:54 2014	1393864734	0	810	810	737
Mon Mar 03 19:38:54 2014	1393864734	0	810	810	737
Mon Mar 03 19:38:54 2014	1393864734	0	810	810	737
Mon Mar 03 19:38:54 2014	1393864734	0	811	811	743
Mon Mar 03 19:38:54 2014	1393864734	0	811	811	743
Mon Mar 03 19:38:54 2014	1393864734	0	811	811	743
Mon Mar 03 19:38:54 2014	1393864734	0	811	811	743
Mon Mar 03 19:38:54 2014	1393864734	0	811	811	743
Mon Mar 03 19:38:54 2014	1393864734	0	811	811	743
Mon Mar 03 19:38:54 2014	1393864734	0	811	811	743
Mon Mar 03 19:38:54 2014	1393864734	0	811	811	743
Mon Mar 03 19:38:54 2014	1393864734	0	811	811	743
Mon Mar 03 19:38:54 2014	1393864734	0	811	811	743
Mon Mar 03 19:38:52 2014	1393864732	0	812	812	727
Mon Mar 03 19:38:52 2014	1393864732	0	812	813	727
Mon Mar 03 19:38:52 2014	1393864732	0	812	813	727
Mon Mar 03 19:38:52 2014	1393864732	0	812	813	727
Mon Mar 03 19:38:52 2014	1393864732	0	812	813	727
Mon Mar 03 19:38:52 2014	1393864732	0	812	813	727
Mon Mar 03 19:38:52 2014	1393864732	0	813	813	727
Mon Mar 03 19:38:52 2014	1393864732	0	813	813	727
Mon Mar 03 19:38:52 2014	1393864732	0	813	813	727
Mon Mar 03 19:38:52 2014	1393864732	0	813	813	727
Mon Mar 03 19:38:50 2014	1393864730	0	814	814	725
Mon Mar 03 19:38:50 2014	1393864730	0	814	814	725
Mon Mar 03 19:38:50 2014	1393864730	0	814	814	725
Mon Mar 03 19:38:50 2014	1393864730	0	814	814	725
Mon Mar 03 19:38:50 2014	1393864730	0	814	814	725
