starttime	seconds	ctime	dtime	ttime	wait
Mon Mar 03 20:12:17 2014	1393866737	0	177	177	164
Mon Mar 03 20:12:17 2014	1393866737	0	177	177	164
Mon Mar 03 20:12:17 2014	1393866737	0	177	177	164
Mon Mar 03 20:12:17 2014	1393866737	0	177	177	164
Mon Mar 03 20:12:17 2014	1393866737	0	177	177	164
Mon Mar 03 20:12:17 2014	1393866737	0	177	177	164
Mon Mar 03 20:12:17 2014	1393866737	0	177	177	164
Mon Mar 03 20:12:17 2014	1393866737	0	177	177	164
Mon Mar 03 20:12:18 2014	1393866738	0	178	178	165
Mon Mar 03 20:12:18 2014	1393866738	0	178	178	165
Mon Mar 03 20:12:18 2014	1393866738	0	178	178	165
Mon Mar 03 20:12:18 2014	1393866738	0	178	178	165
Mon Mar 03 20:12:18 2014	1393866738	0	178	178	165
Mon Mar 03 20:12:18 2014	1393866738	0	178	178	165
Mon Mar 03 20:12:18 2014	1393866738	0	178	178	165
Mon Mar 03 20:12:18 2014	1393866738	0	178	178	165
Mon Mar 03 20:12:18 2014	1393866738	0	178	178	165
Mon Mar 03 20:12:18 2014	1393866738	0	178	178	165
Mon Mar 03 20:12:18 2014	1393866738	0	178	178	155
Mon Mar 03 20:12:18 2014	1393866738	0	178	178	155
Mon Mar 03 20:12:18 2014	1393866738	0	178	179	155
Mon Mar 03 20:12:18 2014	1393866738	0	178	179	155
Mon Mar 03 20:12:18 2014	1393866738	0	178	179	155
Mon Mar 03 20:12:18 2014	1393866738	0	178	179	155
Mon Mar 03 20:12:18 2014	1393866738	0	178	179	155
Mon Mar 03 20:12:18 2014	1393866738	0	178	179	155
Mon Mar 03 20:12:18 2014	1393866738	0	178	179	155
Mon Mar 03 20:12:18 2014	1393866738	0	178	179	155
Mon Mar 03 20:12:18 2014	1393866738	0	179	179	163
Mon Mar 03 20:12:18 2014	1393866738	0	179	179	163
Mon Mar 03 20:12:18 2014	1393866738	0	179	179	163
Mon Mar 03 20:12:18 2014	1393866738	0	179	179	163
Mon Mar 03 20:12:18 2014	1393866738	0	179	179	163
Mon Mar 03 20:12:18 2014	1393866738	0	179	179	163
Mon Mar 03 20:12:18 2014	1393866738	0	179	179	163
Mon Mar 03 20:12:18 2014	1393866738	0	179	179	163
Mon Mar 03 20:12:18 2014	1393866738	0	179	179	163
Mon Mar 03 20:12:18 2014	1393866738	0	179	179	163
Mon Mar 03 20:12:18 2014	1393866738	0	181	181	166
Mon Mar 03 20:12:18 2014	1393866738	0	181	181	166
Mon Mar 03 20:12:18 2014	1393866738	0	181	181	166
Mon Mar 03 20:12:18 2014	1393866738	0	181	181	166
Mon Mar 03 20:12:18 2014	1393866738	0	181	181	166
Mon Mar 03 20:12:18 2014	1393866738	0	181	181	166
Mon Mar 03 20:12:18 2014	1393866738	0	181	181	166
Mon Mar 03 20:12:18 2014	1393866738	0	181	181	166
Mon Mar 03 20:12:18 2014	1393866738	0	181	181	166
Mon Mar 03 20:12:18 2014	1393866738	0	181	181	166
Mon Mar 03 20:12:18 2014	1393866738	0	182	183	156
Mon Mar 03 20:12:18 2014	1393866738	0	182	183	156
Mon Mar 03 20:12:18 2014	1393866738	0	182	183	156
Mon Mar 03 20:12:18 2014	1393866738	0	182	183	156
Mon Mar 03 20:12:18 2014	1393866738	0	183	183	156
Mon Mar 03 20:12:18 2014	1393866738	0	182	183	156
Mon Mar 03 20:12:18 2014	1393866738	0	182	183	156
Mon Mar 03 20:12:18 2014	1393866738	0	182	183	156
Mon Mar 03 20:12:18 2014	1393866738	0	182	183	156
Mon Mar 03 20:12:18 2014	1393866738	0	182	183	156
Mon Mar 03 20:12:18 2014	1393866738	0	183	183	168
Mon Mar 03 20:12:18 2014	1393866738	0	183	183	168
Mon Mar 03 20:12:18 2014	1393866738	0	183	183	168
Mon Mar 03 20:12:18 2014	1393866738	0	183	183	168
Mon Mar 03 20:12:18 2014	1393866738	0	183	183	168
Mon Mar 03 20:12:18 2014	1393866738	0	183	183	168
Mon Mar 03 20:12:18 2014	1393866738	0	183	183	168
Mon Mar 03 20:12:18 2014	1393866738	0	183	183	168
Mon Mar 03 20:12:18 2014	1393866738	0	183	183	168
Mon Mar 03 20:12:18 2014	1393866738	0	183	183	168
Mon Mar 03 20:12:18 2014	1393866738	0	184	184	168
Mon Mar 03 20:12:18 2014	1393866738	0	184	184	168
Mon Mar 03 20:12:18 2014	1393866738	0	184	184	168
Mon Mar 03 20:12:18 2014	1393866738	0	184	184	168
Mon Mar 03 20:12:18 2014	1393866738	0	184	184	168
Mon Mar 03 20:12:18 2014	1393866738	0	184	184	168
Mon Mar 03 20:12:18 2014	1393866738	0	184	184	168
Mon Mar 03 20:12:18 2014	1393866738	0	184	184	168
Mon Mar 03 20:12:18 2014	1393866738	0	184	184	168
Mon Mar 03 20:12:18 2014	1393866738	0	184	184	168
Mon Mar 03 20:12:18 2014	1393866738	0	184	184	171
Mon Mar 03 20:12:18 2014	1393866738	0	184	184	171
Mon Mar 03 20:12:18 2014	1393866738	0	184	184	171
Mon Mar 03 20:12:18 2014	1393866738	0	184	184	171
Mon Mar 03 20:12:18 2014	1393866738	0	184	184	171
Mon Mar 03 20:12:18 2014	1393866738	0	184	184	171
Mon Mar 03 20:12:18 2014	1393866738	0	184	184	171
Mon Mar 03 20:12:18 2014	1393866738	0	184	184	171
Mon Mar 03 20:12:18 2014	1393866738	0	184	184	171
Mon Mar 03 20:12:18 2014	1393866738	0	184	184	172
Mon Mar 03 20:12:18 2014	1393866738	0	187	187	176
Mon Mar 03 20:12:18 2014	1393866738	0	187	187	176
Mon Mar 03 20:12:18 2014	1393866738	0	187	187	176
Mon Mar 03 20:12:18 2014	1393866738	0	187	187	176
Mon Mar 03 20:12:18 2014	1393866738	0	187	187	176
Mon Mar 03 20:12:18 2014	1393866738	0	187	187	176
Mon Mar 03 20:12:18 2014	1393866738	0	187	187	176
Mon Mar 03 20:12:18 2014	1393866738	0	187	188	176
Mon Mar 03 20:12:18 2014	1393866738	0	187	188	176
Mon Mar 03 20:12:18 2014	1393866738	0	187	188	176
Mon Mar 03 20:12:18 2014	1393866738	0	188	188	164
Mon Mar 03 20:12:18 2014	1393866738	0	188	188	164
Mon Mar 03 20:12:18 2014	1393866738	0	188	188	164
Mon Mar 03 20:12:18 2014	1393866738	0	188	188	164
Mon Mar 03 20:12:18 2014	1393866738	0	188	188	169
Mon Mar 03 20:12:18 2014	1393866738	0	188	188	164
Mon Mar 03 20:12:18 2014	1393866738	0	188	188	164
Mon Mar 03 20:12:18 2014	1393866738	0	188	188	164
Mon Mar 03 20:12:18 2014	1393866738	0	188	188	164
Mon Mar 03 20:12:18 2014	1393866738	0	188	188	164
Mon Mar 03 20:12:18 2014	1393866738	0	188	188	164
Mon Mar 03 20:12:18 2014	1393866738	0	188	188	168
Mon Mar 03 20:12:18 2014	1393866738	0	188	188	169
Mon Mar 03 20:12:18 2014	1393866738	0	188	188	169
Mon Mar 03 20:12:18 2014	1393866738	0	188	188	168
Mon Mar 03 20:12:18 2014	1393866738	0	188	188	168
Mon Mar 03 20:12:18 2014	1393866738	0	188	188	168
Mon Mar 03 20:12:18 2014	1393866738	0	188	188	168
Mon Mar 03 20:12:18 2014	1393866738	0	188	188	168
Mon Mar 03 20:12:18 2014	1393866738	0	188	188	168
Mon Mar 03 20:12:18 2014	1393866738	0	189	189	170
Mon Mar 03 20:12:18 2014	1393866738	0	189	189	170
Mon Mar 03 20:12:18 2014	1393866738	0	189	189	170
Mon Mar 03 20:12:18 2014	1393866738	0	189	189	170
Mon Mar 03 20:12:18 2014	1393866738	0	189	189	170
Mon Mar 03 20:12:18 2014	1393866738	0	189	189	170
Mon Mar 03 20:12:18 2014	1393866738	0	189	189	170
Mon Mar 03 20:12:18 2014	1393866738	0	189	189	170
Mon Mar 03 20:12:18 2014	1393866738	0	189	189	170
Mon Mar 03 20:12:18 2014	1393866738	0	189	189	170
Mon Mar 03 20:12:18 2014	1393866738	0	189	189	176
Mon Mar 03 20:12:18 2014	1393866738	0	189	189	176
Mon Mar 03 20:12:18 2014	1393866738	0	189	189	176
Mon Mar 03 20:12:18 2014	1393866738	0	189	189	176
Mon Mar 03 20:12:18 2014	1393866738	0	189	189	176
Mon Mar 03 20:12:18 2014	1393866738	0	189	189	176
Mon Mar 03 20:12:18 2014	1393866738	0	189	189	176
Mon Mar 03 20:12:18 2014	1393866738	0	189	189	176
Mon Mar 03 20:12:18 2014	1393866738	0	189	189	176
Mon Mar 03 20:12:18 2014	1393866738	0	189	189	176
Mon Mar 03 20:12:18 2014	1393866738	0	189	189	175
Mon Mar 03 20:12:18 2014	1393866738	0	189	189	175
Mon Mar 03 20:12:18 2014	1393866738	0	189	190	175
Mon Mar 03 20:12:18 2014	1393866738	0	189	190	175
Mon Mar 03 20:12:18 2014	1393866738	0	189	190	175
Mon Mar 03 20:12:18 2014	1393866738	0	189	190	175
Mon Mar 03 20:12:18 2014	1393866738	0	189	190	175
Mon Mar 03 20:12:18 2014	1393866738	0	189	190	175
Mon Mar 03 20:12:18 2014	1393866738	0	189	190	175
Mon Mar 03 20:12:18 2014	1393866738	0	189	190	175
Mon Mar 03 20:12:18 2014	1393866738	0	190	190	176
Mon Mar 03 20:12:18 2014	1393866738	0	190	190	176
Mon Mar 03 20:12:18 2014	1393866738	0	190	190	176
Mon Mar 03 20:12:18 2014	1393866738	0	190	190	176
Mon Mar 03 20:12:18 2014	1393866738	0	190	190	176
Mon Mar 03 20:12:18 2014	1393866738	0	190	190	176
Mon Mar 03 20:12:18 2014	1393866738	0	190	190	176
Mon Mar 03 20:12:18 2014	1393866738	0	190	190	176
Mon Mar 03 20:12:18 2014	1393866738	0	190	190	176
Mon Mar 03 20:12:18 2014	1393866738	0	190	190	176
Mon Mar 03 20:12:18 2014	1393866738	0	190	190	173
Mon Mar 03 20:12:18 2014	1393866738	0	190	190	173
Mon Mar 03 20:12:18 2014	1393866738	0	190	190	173
Mon Mar 03 20:12:18 2014	1393866738	0	190	190	173
Mon Mar 03 20:12:18 2014	1393866738	0	190	190	173
Mon Mar 03 20:12:18 2014	1393866738	0	190	190	173
Mon Mar 03 20:12:18 2014	1393866738	0	190	190	173
Mon Mar 03 20:12:18 2014	1393866738	0	190	190	173
Mon Mar 03 20:12:18 2014	1393866738	0	190	190	174
Mon Mar 03 20:12:18 2014	1393866738	0	190	190	173
Mon Mar 03 20:12:18 2014	1393866738	0	190	191	177
Mon Mar 03 20:12:18 2014	1393866738	0	190	191	177
Mon Mar 03 20:12:18 2014	1393866738	0	190	191	177
Mon Mar 03 20:12:18 2014	1393866738	0	190	191	177
Mon Mar 03 20:12:18 2014	1393866738	0	190	191	177
Mon Mar 03 20:12:18 2014	1393866738	0	190	191	177
Mon Mar 03 20:12:18 2014	1393866738	0	190	191	177
Mon Mar 03 20:12:18 2014	1393866738	0	190	191	177
Mon Mar 03 20:12:18 2014	1393866738	0	190	191	177
Mon Mar 03 20:12:18 2014	1393866738	0	190	191	177
Mon Mar 03 20:12:18 2014	1393866738	0	192	192	174
Mon Mar 03 20:12:18 2014	1393866738	0	192	192	174
Mon Mar 03 20:12:18 2014	1393866738	0	192	192	174
Mon Mar 03 20:12:18 2014	1393866738	0	192	192	174
Mon Mar 03 20:12:18 2014	1393866738	0	192	192	174
Mon Mar 03 20:12:18 2014	1393866738	0	192	192	174
Mon Mar 03 20:12:18 2014	1393866738	0	192	192	174
Mon Mar 03 20:12:18 2014	1393866738	0	192	192	175
Mon Mar 03 20:12:18 2014	1393866738	0	192	192	175
Mon Mar 03 20:12:18 2014	1393866738	0	192	192	175
Mon Mar 03 20:12:18 2014	1393866738	0	192	192	178
Mon Mar 03 20:12:18 2014	1393866738	0	192	192	178
Mon Mar 03 20:12:18 2014	1393866738	0	192	192	178
Mon Mar 03 20:12:18 2014	1393866738	0	192	192	178
Mon Mar 03 20:12:18 2014	1393866738	0	192	192	178
Mon Mar 03 20:12:18 2014	1393866738	0	192	192	178
Mon Mar 03 20:12:18 2014	1393866738	0	192	192	178
Mon Mar 03 20:12:18 2014	1393866738	0	192	192	178
Mon Mar 03 20:12:18 2014	1393866738	0	192	192	178
Mon Mar 03 20:12:18 2014	1393866738	0	192	192	178
